chrI	225110	225111	107
chrI	225111	225112	99
chrI	225112	225113	95
chrI	225113	225114	89
chrI	225114	225116	90
chrI	225116	225117	85
chrI	225117	225141	90
chrI	225141	225142	89
chrI	225142	225143	90
chrI	225143	225145	88
chrI	225145	225155	89
chrI	225155	225156	87
chrI	225156	225159	89
chrI	225159	225161	88
chrI	225161	225166	87
chrI	225166	225167	86
chrI	225167	225171	87
chrI	225171	225174	86
chrI	225174	225175	85
chrI	225175	225177	86
chrI	225177	225178	84
chrI	225178	225180	85
chrI	225180	225181	84
chrI	225181	225182	83
chrI	225182	225187	84
chrI	225187	225188	83
chrI	225188	225189	84
chrI	225189	225197	83
chrI	225197	225198	81
chrI	225198	225199	80
chrI	225199	225200	81
chrI	225200	225201	78
chrI	225201	225202	80
chrI	225202	225204	79
chrI	225204	225206	76
chrI	225206	225207	74
chrI	225207	225208	76
chrI	225208	225209	77
chrI	225209	225211	79
chrI	225211	225212	80
chrI	225212	225214	88
chrI	225214	225215	127
chrI	225215	225216	129
chrI	225216	225217	132
chrI	225217	225218	133
chrI	225218	225219	131
chrI	225219	225220	132
chrI	225220	225221	130
chrI	225221	225222	128
chrI	225222	225223	127
chrI	225223	225224	128
chrI	225224	225227	127
chrI	225227	225228	125
chrI	225228	225229	122
chrI	225229	225230	120
chrI	225230	225232	116
chrI	225232	225233	115
chrI	225233	225234	113
chrI	225234	225235	112
chrI	225235	225236	111
chrI	225236	225237	109
chrI	225237	225238	105
chrI	225238	225239	103
chrI	225239	225240	102
chrI	225240	225241	99
chrI	225241	225245	94
chrI	225245	225247	93
chrI	225247	225343	94
chrI	225343	225355	93
chrI	225355	225361	92
chrI	225361	225394	59
chrI	225394	225397	57
chrI	225397	225456	59
chrI	225456	225459	58
chrI	227257	227336	1
chrI	227337	227493	1
chrI	227493	227530	2
chrI	227530	227745	1
chrII	928	929	25
chrII	929	934	26
chrII	934	1138	27
chrII	1138	1175	26
chrII	1175	1181	25
chrII	1181	1183	27
chrII	1183	1186	51
chrII	1186	1188	52
chrII	1188	1192	51
chrII	1192	1193	50
chrII	1193	1195	49
chrII	1195	1197	48
chrII	1197	1199	47
chrII	1199	1200	46
chrII	1200	1202	45
chrII	1202	1203	42
chrII	1203	1204	35
chrII	1204	1432	27
chrII	2658	2882	4
chrII	2882	2899	6
chrII	2899	2904	9
chrII	2904	2905	8
chrII	2905	2906	6
chrII	2906	2970	5
chrII	2970	2971	6
chrII	2971	3146	7
chrII	3146	3147	5
chrII	3147	3150	4
chrII	3150	3155	3
chrII	3155	3158	4
chrII	3158	3233	1
chrII	3233	3385	2
chrII	3386	3399	2
chrII	3779	4003	1
chrII	4003	4026	2
chrII	4026	4041	1
chrII	4042	4125	1
chrII	4502	4649	3
chrII	4649	4726	4
chrII	4726	4750	7
chrII	4750	5002	3
chrII	5218	5288	1
chrII	5288	5289	15
chrII	5289	5293	16
chrII	5293	5306	17
chrII	5306	5337	18
chrII	5337	5394	19
chrII	5394	5399	20
chrII	5399	5400	19
chrII	5400	5403	20
chrII	5403	5404	19
chrII	5404	5406	20
chrII	5406	5412	21
chrII	5412	5421	22
chrII	5421	5437	21
chrII	5437	5438	20
chrII	5438	5541	21
chrII	5541	5542	33
chrII	5542	5543	42
chrII	5543	5545	44
chrII	5545	5552	45
chrII	5552	5553	43
chrII	5553	5556	45
chrII	5556	5560	44
chrII	5560	5561	42
chrII	5561	5562	39
chrII	5562	5563	37
chrII	5563	5564	34
chrII	5564	5565	26
chrII	5565	5647	24
chrII	5647	5777	23
chrII	5777	5782	22
chrII	5782	5783	21
chrII	5783	5786	20
chrII	5786	5788	19
chrII	5788	5789	18
chrII	7674	7676	1
chrII	7676	7823	2
chrII	7823	7901	1
chrII	7936	8034	2
chrII	8034	8069	5
chrII	8069	8088	6
chrII	8088	8099	7
chrII	8099	8173	8
chrII	8173	8180	7
chrII	8180	8228	6
chrII	8228	8231	5
chrII	8231	8233	3
chrII	8233	8239	2
chrII	8239	8243	1
chrII	9198	9286	1
chrII	10500	10588	1
chrII	63527	63632	1
chrII	63632	63652	2
chrII	63652	63728	1
chrII	68443	68444	7
chrII	68444	68447	84
chrII	68447	68448	722
chrII	68448	68449	730
chrII	68449	68450	734
chrII	68450	68451	735
chrII	68451	68452	736
chrII	68452	68453	740
chrII	68453	68454	741
chrII	68454	68455	742
chrII	68455	68496	743
chrII	68496	68497	742
chrII	68497	68520	743
chrII	68520	68521	742
chrII	68521	68535	743
chrII	68535	68548	744
chrII	68548	68549	743
chrII	68549	68560	744
chrII	68560	68562	743
chrII	68562	68563	741
chrII	68563	68567	743
chrII	68567	68573	742
chrII	68573	68580	741
chrII	68580	68583	739
chrII	68583	68585	738
chrII	68585	68588	737
chrII	68588	68589	735
chrII	68589	68590	731
chrII	68590	68591	723
chrII	68591	68592	4
chrII	68592	68600	3
chrII	69476	69479	1
chrII	69479	69590	2
chrII	69590	69679	3
chrII	69679	69689	2
chrII	69689	69692	1
chrII	69722	69751	1
chrII	74707	74772	1
chrII	74772	74797	2
chrII	74797	74798	1
chrII	74798	74811	2
chrII	74811	74820	3
chrII	74820	74829	4
chrII	74829	74837	5
chrII	74837	74876	6
chrII	74876	74877	5
chrII	74877	74939	6
chrII	74939	74941	5
chrII	74941	74942	2
chrII	74942	74943	1
chrII	80730	80731	5
chrII	80731	80732	6
chrII	80732	80733	7
chrII	80733	80762	8
chrII	80762	80767	7
chrII	80767	80773	9
chrII	80773	80774	10
chrII	80774	80785	9
chrII	80785	80787	10
chrII	80787	80802	11
chrII	80802	80804	12
chrII	80804	80824	11
chrII	80824	80850	12
chrII	80850	80859	13
chrII	80859	80862	14
chrII	80862	80894	15
chrII	80894	80896	14
chrII	80896	80906	13
chrII	80906	80924	12
chrII	80924	80926	11
chrII	80926	80944	10
chrII	80944	80978	9
chrII	80978	80979	8
chrII	80979	81043	1
chrII	84258	84261	1
chrII	84261	84262	9
chrII	84262	84263	10
chrII	84263	84264	13
chrII	84264	84266	15
chrII	84266	84267	19
chrII	84267	84268	18
chrII	84268	84271	20
chrII	84271	84272	21
chrII	84272	84275	22
chrII	84275	84276	23
chrII	84276	84288	25
chrII	84288	84289	24
chrII	84289	84290	25
chrII	84290	84295	26
chrII	84295	84303	28
chrII	84303	84309	29
chrII	84309	84310	30
chrII	84310	84311	31
chrII	84311	84312	30
chrII	84312	84316	31
chrII	84316	84322	32
chrII	84322	84323	31
chrII	84323	84327	32
chrII	84327	84330	31
chrII	84330	84331	30
chrII	84331	84338	31
chrII	84338	84343	32
chrII	84343	84349	30
chrII	84349	84350	31
chrII	84350	84353	32
chrII	84353	84357	33
chrII	84357	84358	32
chrII	84358	84359	33
chrII	84359	84360	35
chrII	84360	84361	36
chrII	84361	84362	37
chrII	84362	84363	38
chrII	84363	84367	40
chrII	84367	84369	41
chrII	84369	84373	40
chrII	84373	84375	41
chrII	84375	84377	42
chrII	84377	84378	44
chrII	84378	84379	46
chrII	84379	84381	47
chrII	84381	84386	48
chrII	84386	84387	49
chrII	84387	84389	50
chrII	84389	84391	51
chrII	84391	84392	52
chrII	84392	84393	53
chrII	84393	84394	54
chrII	84394	84395	55
chrII	84395	84396	56
chrII	84396	84397	55
chrII	84397	84398	54
chrII	84398	84399	56
chrII	84399	84400	68
chrII	84400	84401	70
chrII	84401	84403	74
chrII	84403	84404	75
chrII	84404	84411	76
chrII	84411	84412	75
chrII	84412	84413	68
chrII	84413	84414	73
chrII	84414	84416	74
chrII	84416	84419	77
chrII	84419	84420	76
chrII	84420	84425	78
chrII	84425	84426	77
chrII	84426	84449	78
chrII	84449	84450	76
chrII	84450	84474	78
chrII	84474	84489	77
chrII	84489	84491	76
chrII	84491	84492	75
chrII	84492	84497	74
chrII	84497	84498	72
chrII	84498	84499	67
chrII	84499	84500	7
chrII	84500	84501	1
chrII	86448	86449	1
chrII	86449	86452	3
chrII	86452	86460	4
chrII	86460	86558	5
chrII	86558	86579	6
chrII	86579	86582	5
chrII	86582	86592	6
chrII	86592	86598	7
chrII	86598	86614	9
chrII	86614	86689	8
chrII	86689	86696	7
chrII	86696	86722	2
chrII	87883	87937	1
chrII	87937	88037	2
chrII	89439	89503	1
chrII	89503	89540	2
chrII	89540	89552	3
chrII	89552	89553	4
chrII	89553	89559	5
chrII	89559	89577	6
chrII	89577	89594	7
chrII	89594	89647	8
chrII	89647	89667	9
chrII	89667	89687	10
chrII	89687	89731	3
chrII	89731	89801	4
chrII	89801	89804	3
chrII	89804	89823	1
chrII	90492	90523	5
chrII	90523	90528	6
chrII	90528	90531	7
chrII	90531	90534	11
chrII	90534	90536	13
chrII	90536	90539	14
chrII	90539	90547	15
chrII	90547	90572	16
chrII	90572	90595	17
chrII	90595	90597	15
chrII	90597	90604	14
chrII	90604	90605	12
chrII	90605	90615	13
chrII	90615	90617	12
chrII	90617	90625	11
chrII	90625	90628	10
chrII	90628	90632	9
chrII	90632	90647	10
chrII	90647	90653	11
chrII	90653	90655	12
chrII	90655	90661	13
chrII	90661	90667	14
chrII	90667	90668	15
chrII	90668	90670	16
chrII	90670	90676	17
chrII	90676	90678	18
chrII	90678	90681	20
chrII	90681	90687	21
chrII	90687	90726	23
chrII	90726	90732	22
chrII	90732	90737	21
chrII	90737	90738	20
chrII	90738	90739	17
chrII	90739	90740	15
chrII	90740	90741	13
chrII	91293	91294	3
chrII	91294	91323	4
chrII	92029	92128	1
chrII	92128	92151	2
chrII	92151	92155	3
chrII	92155	92164	4
chrII	92164	92165	5
chrII	92165	92167	10
chrII	92167	92170	11
chrII	92170	92171	10
chrII	92171	92266	11
chrII	92266	92271	10
chrII	92271	92273	9
chrII	92273	92280	10
chrII	92280	92282	9
chrII	92282	92283	8
chrII	92283	92284	7
chrII	92284	92291	6
chrII	92291	92292	5
chrII	92292	92303	4
chrII	92303	92305	3
chrII	92305	92306	2
chrII	92306	92308	1
chrII	95882	95955	1
chrII	95955	95986	2
chrII	95986	96012	3
chrII	96012	96014	4
chrII	96014	96028	5
chrII	96028	96035	7
chrII	96035	96129	8
chrII	96129	96130	7
chrII	100110	100132	1
chrII	100133	100248	1
chrII	100248	100267	2
chrII	100267	100272	3
chrII	100272	100360	4
chrII	100360	100363	3
chrII	100363	100366	1
chrII	105220	105222	14
chrII	105222	105224	15
chrII	105224	105228	16
chrII	105228	105231	17
chrII	105231	105300	18
chrII	105300	105303	17
chrII	105303	105305	16
chrII	105305	105306	15
chrII	105306	105307	14
chrII	105307	105310	2
chrII	105310	105314	1
chrII	107406	107473	1
chrII	107473	107516	2
chrII	107516	107517	3
chrII	107517	107523	4
chrII	107523	107552	5
chrII	107552	107557	6
chrII	107557	107559	7
chrII	107559	107567	8
chrII	107567	107630	9
chrII	107630	107638	11
chrII	107638	107642	12
chrII	107642	107648	11
chrII	107648	107649	12
chrII	107649	107653	11
chrII	107653	107684	5
chrII	107684	107686	6
chrII	107686	107704	8
chrII	107704	107757	7
chrII	107757	107769	6
chrII	107769	107778	5
chrII	107778	107802	4
chrII	107802	107804	3
chrII	107804	107813	2
chrII	107813	107931	1
chrII	110535	110538	1
chrII	110538	110566	5
chrII	110566	110574	4
chrII	110574	110592	5
chrII	110592	110593	3
chrII	111072	111189	1
chrII	111189	111191	4
chrII	111191	111195	5
chrII	111195	111212	6
chrII	111212	111278	5
chrII	111278	111296	4
chrII	111296	111298	3
chrII	111298	111440	2
chrII	113427	113434	1
chrII	113434	113452	2
chrII	113452	113486	3
chrII	113486	113489	4
chrII	113489	113490	5
chrII	113490	113502	6
chrII	113502	113508	7
chrII	113508	113509	6
chrII	113509	113514	7
chrII	113514	113515	12
chrII	113515	113528	13
chrII	113528	113533	14
chrII	113533	113536	15
chrII	113536	113537	14
chrII	113537	113547	16
chrII	113547	113552	17
chrII	113552	113558	18
chrII	113558	113561	19
chrII	113561	113564	20
chrII	113564	113565	21
chrII	113565	113566	24
chrII	113566	113567	25
chrII	113567	113568	27
chrII	113568	113570	29
chrII	113570	113574	31
chrII	113574	113575	29
chrII	113575	113579	31
chrII	113579	113581	30
chrII	113581	113585	31
chrII	113585	113606	32
chrII	113606	113611	33
chrII	113611	113616	32
chrII	113616	113625	31
chrII	113625	113629	30
chrII	113629	113632	29
chrII	113632	113633	28
chrII	113633	113639	27
chrII	113639	113668	26
chrII	113668	113673	25
chrII	113673	113674	24
chrII	113674	113675	9
chrII	113675	113676	5
chrII	113676	113677	6
chrII	113677	113702	4
chrII	113702	113731	2
chrII	113731	113762	3
chrII	113762	113765	1
chrII	116901	117077	1
chrII	117088	117111	1
chrII	117111	117113	2
chrII	117113	117213	3
chrII	117213	117299	2
chrII	117299	117348	1
chrII	119165	119167	47
chrII	119167	119168	49
chrII	119168	119175	50
chrII	119175	119201	51
chrII	119201	119204	49
chrII	119204	119205	48
chrII	119205	119207	46
chrII	119207	119208	45
chrII	119208	119210	46
chrII	119210	119211	43
chrII	119211	119212	42
chrII	119212	119215	41
chrII	119215	119220	40
chrII	119220	119222	38
chrII	119222	119223	37
chrII	119223	119226	36
chrII	119226	119228	34
chrII	119228	119230	35
chrII	119230	119233	34
chrII	119233	119234	33
chrII	119234	119236	32
chrII	119236	119246	31
chrII	119246	119247	30
chrII	119247	119250	29
chrII	119250	119251	28
chrII	119251	119253	27
chrII	119253	119254	26
chrII	119254	119258	27
chrII	119258	119263	28
chrII	119263	119267	29
chrII	119267	119271	28
chrII	119271	119274	29
chrII	119274	119276	30
chrII	119276	119283	29
chrII	119283	119287	28
chrII	119287	119294	29
chrII	119294	119296	30
chrII	119296	119303	29
chrII	119303	119313	28
chrII	119313	119318	27
chrII	119318	119329	25
chrII	119329	119330	24
chrII	119330	119332	23
chrII	119332	119333	21
chrII	119333	119334	18
chrII	119334	119335	2
chrII	121914	121990	1
chrII	121990	122006	2
chrII	122006	122121	3
chrII	122121	122122	2
chrII	126579	126779	1
chrII	127243	127298	2
chrII	131510	131514	1
chrII	131514	131624	2
chrII	132149	132156	1
chrII	132156	132188	2
chrII	132188	132259	3
chrII	132259	132260	1
chrII	132260	132287	3
chrII	132287	132295	1
chrII	135516	135546	1
chrII	135663	135689	1
chrII	135689	135742	2
chrII	135742	135763	3
chrII	135763	135866	1
chrII	136317	136399	1
chrII	136400	136436	1
chrII	136436	136439	2
chrII	136439	136467	4
chrII	136467	136469	3
chrII	136469	136544	4
chrII	136544	136581	2
chrII	136581	136687	1
chrII	137635	137640	1
chrII	137641	137644	1
chrII	137644	137645	3
chrII	137645	137646	4
chrII	137646	137649	5
chrII	137649	137683	6
chrII	137683	137684	5
chrII	137684	137685	6
chrII	137685	137686	4
chrII	137686	137687	3
chrII	137687	137693	2
chrII	137693	137698	1
chrII	140391	140507	1
chrII	145801	145839	1
chrII	145839	145885	2
chrII	145885	145887	3
chrII	145887	145895	5
chrII	145895	145896	6
chrII	145896	145910	9
chrII	145910	145911	10
chrII	145911	145926	11
chrII	145926	145928	10
chrII	145928	145929	9
chrII	145929	145930	7
chrII	145930	145931	6
chrII	145931	145932	5
chrII	145932	145934	4
chrII	145934	145938	5
chrII	145938	145940	7
chrII	145940	145941	6
chrII	145941	145947	7
chrII	145947	145948	6
chrII	145948	145967	7
chrII	145967	145969	6
chrII	145969	145974	5
chrII	145974	145975	4
chrII	145975	145979	5
chrII	145979	146003	4
chrII	146003	146044	3
chrII	146044	146073	2
chrII	146073	146078	1
chrII	146884	146960	1
chrII	146960	146985	9
chrII	146985	147010	10
chrII	147010	147013	11
chrII	147013	147027	12
chrII	147027	147064	11
chrII	147064	147076	10
chrII	147076	147078	9
chrII	147078	147084	8
chrII	147084	147104	7
chrII	147104	147141	6
chrII	147141	147153	5
chrII	147153	147156	4
chrII	147156	147159	3
chrII	147159	147161	2
chrII	147161	147212	1
chrII	153597	153612	1
chrII	153612	153691	2
chrII	153691	153731	1
chrII	153731	153827	2
chrII	153827	153848	1
chrII	159769	159908	1
chrII	159908	159935	2
chrII	159935	159940	3
chrII	159940	160083	2
chrII	160083	160087	1
chrII	163997	164011	1
chrII	164011	164022	2
chrII	164022	164143	3
chrII	164143	164145	4
chrII	164145	164148	5
chrII	164148	164150	6
chrII	164150	164165	7
chrII	164165	164220	8
chrII	164220	164242	9
chrII	164242	164243	8
chrII	164243	164244	7
chrII	164244	164245	5
chrII	164245	164249	2
chrII	164249	164255	3
chrII	164255	164312	4
chrII	164312	164361	5
chrII	164361	164378	4
chrII	164378	164449	3
chrII	164449	164456	1
chrII	164772	164776	1
chrII	164776	164887	2
chrII	164887	164898	3
chrII	164898	164902	4
chrII	164902	164909	5
chrII	164909	164917	6
chrII	164917	164918	7
chrII	164918	164999	10
chrII	164999	165020	11
chrII	165020	165021	2
chrII	165021	165133	1
chrII	165134	165147	1
chrII	165774	165883	1
chrII	165883	165884	2
chrII	165884	165889	4
chrII	165889	165891	3
chrII	165891	165894	5
chrII	165894	165896	9
chrII	165896	165899	10
chrII	165899	165900	9
chrII	165900	165901	10
chrII	165901	165902	9
chrII	165902	165907	10
chrII	165907	165975	9
chrII	165975	165978	7
chrII	165978	165986	6
chrII	165986	165988	5
chrII	165988	165992	4
chrII	165992	165994	3
chrII	165994	166006	2
chrII	166006	166081	1
chrII	170374	170376	3
chrII	170376	170506	4
chrII	170506	170520	3
chrII	170520	170526	2
chrII	170526	170621	1
chrII	171170	171231	1
chrII	171231	171232	3
chrII	171232	171234	7
chrII	171234	171274	8
chrII	171274	171275	7
chrII	171275	171312	8
chrII	171312	171330	7
chrII	171330	171337	6
chrII	171337	171338	5
chrII	171338	171346	4
chrII	171346	171372	3
chrII	171372	171455	2
chrII	171455	171466	1
chrII	172166	172170	2
chrII	172170	172271	3
chrII	172271	172286	4
chrII	172286	172288	11
chrII	172288	172294	14
chrII	172294	172304	15
chrII	172304	172305	16
chrII	172305	172307	17
chrII	172307	172308	16
chrII	172308	172371	14
chrII	172371	172372	13
chrII	172372	172380	14
chrII	172380	172381	13
chrII	172381	172382	14
chrII	172382	172391	11
chrII	172391	172398	10
chrII	172398	172403	9
chrII	172403	172415	8
chrII	172415	172427	7
chrII	172427	172443	5
chrII	172443	172444	4
chrII	172444	172446	3
chrII	172446	172523	2
chrII	172523	172530	1
chrII	177552	177584	1
chrII	177584	177592	2
chrII	177592	177598	3
chrII	177598	177599	5
chrII	177599	177602	7
chrII	177602	177608	8
chrII	177608	177618	9
chrII	177618	177621	10
chrII	177621	177629	12
chrII	177629	177630	13
chrII	177630	177633	14
chrII	177633	177636	15
chrII	177636	177637	14
chrII	177637	177645	16
chrII	177645	177653	17
chrII	177653	177660	18
chrII	177660	177669	19
chrII	177669	177670	21
chrII	177670	177672	24
chrII	177672	177673	25
chrII	177673	177678	27
chrII	177678	177686	28
chrII	177686	177706	29
chrII	177706	177717	28
chrII	177717	177718	27
chrII	177718	177722	28
chrII	177722	177746	27
chrII	177746	177750	26
chrII	177750	177753	25
chrII	177753	177754	24
chrII	177754	177772	23
chrII	177772	177773	22
chrII	177773	177774	13
chrII	177774	177775	4
chrII	177775	177818	3
chrII	177818	177874	2
chrII	181307	181382	1
chrII	181382	181387	2
chrII	181387	181393	3
chrII	181393	181399	4
chrII	181399	181400	5
chrII	181400	181403	6
chrII	181403	181423	7
chrII	181423	181424	8
chrII	181424	181433	9
chrII	181433	181519	10
chrII	181519	181522	9
chrII	182093	182158	1
chrII	182158	182238	2
chrII	182238	182277	3
chrII	182277	182311	2
chrII	182311	182357	1
chrII	184124	184125	62
chrII	184125	184134	63
chrII	184134	184183	64
chrII	184183	184193	63
chrII	184193	184195	62
chrII	184195	184197	58
chrII	184197	184200	57
chrII	184200	184204	58
chrII	184204	184205	55
chrII	184205	184206	56
chrII	184206	184213	57
chrII	184213	184214	56
chrII	184214	184215	55
chrII	184215	184216	53
chrII	184216	184218	49
chrII	184218	184219	47
chrII	184219	184220	46
chrII	184220	184221	45
chrII	184221	184222	44
chrII	184222	184223	43
chrII	184223	184227	42
chrII	184227	184228	40
chrII	184228	184229	39
chrII	184229	184234	38
chrII	184234	184235	37
chrII	184235	184236	36
chrII	184236	184237	35
chrII	184237	184239	34
chrII	184239	184241	35
chrII	184241	184242	33
chrII	184242	184243	34
chrII	184243	184244	35
chrII	184244	184246	37
chrII	184246	184248	39
chrII	184248	184249	37
chrII	184249	184255	35
chrII	184255	184256	39
chrII	184256	184257	40
chrII	184257	184258	39
chrII	184258	184259	38
chrII	184259	184260	39
chrII	184260	184263	40
chrII	184263	184264	39
chrII	184264	184268	40
chrII	184268	184269	41
chrII	184269	184276	40
chrII	184276	184277	41
chrII	184277	184279	43
chrII	184279	184303	44
chrII	184303	184305	43
chrII	184305	184307	42
chrII	184307	184310	41
chrII	184310	184313	40
chrII	184313	184315	39
chrII	184315	184327	38
chrII	184327	184328	37
chrII	184328	184330	36
chrII	184330	184335	35
chrII	184335	184340	34
chrII	184340	184342	32
chrII	184342	184343	30
chrII	184343	184348	29
chrII	184348	184349	27
chrII	184349	184351	23
chrII	184351	184352	18
chrII	184352	184354	1
chrII	186470	186505	4
chrII	186505	186565	1
chrII	186565	186568	2
chrII	186568	186621	3
chrII	186621	186721	4
chrII	186721	186761	1
chrII	192077	192206	1
chrII	192206	192210	2
chrII	192210	192219	3
chrII	192219	192230	2
chrII	192230	192231	1
chrII	192231	192232	2
chrII	192232	192234	1
chrII	192234	192304	2
chrII	192304	192343	1
chrII	201748	201751	2
chrII	201751	201767	3
chrII	201767	201787	4
chrII	201787	201797	5
chrII	201797	201807	6
chrII	201807	201808	8
chrII	201808	201821	9
chrII	201821	201824	10
chrII	201824	201829	11
chrII	201829	201832	12
chrII	201832	201834	11
chrII	201834	201838	12
chrII	201838	201851	13
chrII	201851	201859	14
chrII	201859	201862	15
chrII	201862	201863	16
chrII	201863	201864	15
chrII	201864	201865	16
chrII	201865	201867	17
chrII	201867	201875	18
chrII	201875	201878	19
chrII	201878	201888	20
chrII	201888	201889	22
chrII	201889	201890	23
chrII	201890	201891	24
chrII	201891	201897	25
chrII	201897	201898	26
chrII	201898	201900	27
chrII	201900	201905	28
chrII	201905	201917	29
chrII	201917	201926	28
chrII	201926	201930	27
chrII	201930	201934	28
chrII	201934	201954	27
chrII	201954	201963	26
chrII	201963	201995	25
chrII	201995	201996	24
chrII	201996	202016	2
chrII	202016	202022	1
chrII	203260	203296	1
chrII	206693	206695	1
chrII	206695	206811	2
chrII	206811	206830	3
chrII	206830	206832	4
chrII	206832	206839	5
