chrIII	163874	163906	865
chrIII	163906	163907	864
chrIII	163907	163950	865
chrIII	163950	163951	864
chrIII	163951	164098	865
chrIII	164098	164099	864
chrIII	164099	164109	865
chrIII	164109	164110	862
chrIII	164110	164111	801
chrIII	164111	164112	865
chrIII	164112	164113	863
chrIII	164113	164120	865
chrIII	164120	164125	88
chrIII	164125	164127	74
chrIII	164127	164128	87
chrIII	164128	164129	34
chrIII	164129	164130	79
chrIII	164130	164131	71
chrIII	164131	164135	70
chrIII	164135	164137	68
chrIII	164137	164138	63
chrIII	166304	166305	67
chrIII	166305	166347	69
chrIII	166347	166348	65
chrIII	166348	166706	69
chrIII	166706	166707	64
chrIII	166707	166849	69
chrIII	166849	166850	68
chrIII	166850	166855	67
chrIII	166855	166857	1
chrIII	173394	173403	1
chrIII	173403	173404	2
chrIII	173404	173405	143
chrIII	173405	173427	237
chrIII	173427	173428	2
chrIII	173428	173448	237
chrIII	173448	173450	226
chrIII	173450	173457	237
chrIII	173457	173459	232
chrIII	173459	173550	237
chrIII	173550	173551	236
chrIII	173551	173552	182
chrIII	173552	173553	230
chrIII	173553	173562	237
chrIII	173562	173563	236
chrIII	173563	173584	237
chrIII	173584	173585	236
chrIII	173585	173605	237
chrIII	173605	173606	236
chrIII	173606	173626	237
chrIII	173626	173627	236
chrIII	173627	173801	237
chrIII	173801	173802	236
chrIII	173802	173828	237
chrIII	173828	173835	233
chrIII	173835	173837	232
chrIII	173837	173838	231
chrIII	173838	173839	229
chrIII	173839	173840	14
chrIII	173840	173841	226
chrIII	173841	173842	218
chrIII	173842	173847	219
chrIII	173847	173849	218
chrIII	173849	173850	217
chrIII	178185	178186	9
chrIII	178186	178198	14
chrIII	178198	178199	5
chrIII	178199	178296	14
chrIII	178296	178298	13
chrIII	178298	178453	14
chrIII	178453	178454	6
chrIII	178454	178455	13
chrIII	178455	178462	14
chrIII	178462	178463	13
chrIII	178463	178705	14
chrIII	178705	178706	5
chrIII	178706	178718	14
chrIII	178718	178719	13
chrIII	178719	178728	14
chrIII	178728	178733	3
chrIII	178733	178744	1
chrIII	178992	178997	3
chrIII	178997	178998	2
chrIII	178998	179001	3
chrIII	179001	179004	13
chrIII	179004	179007	51
chrIII	179007	179008	286
chrIII	179008	179009	290
chrIII	179009	179010	288
chrIII	179010	179011	289
chrIII	179011	179012	297
chrIII	179012	179016	298
chrIII	179016	179019	297
chrIII	179019	179024	298
chrIII	179024	179025	282
chrIII	179025	179044	298
chrIII	179044	179045	297
chrIII	179045	179087	298
chrIII	179087	179088	297
chrIII	179088	179498	298
chrIII	179498	179499	284
chrIII	179499	179507	298
chrIII	179507	179508	297
chrIII	179508	179551	298
chrIII	179551	179552	296
chrIII	192992	192993	1
chrIII	192993	192994	2
chrIII	192994	192995	8
chrIII	192995	192997	9
chrIII	192997	193001	11
chrIII	193001	193002	12
chrIII	193002	193003	1043
chrIII	193003	193005	1050
chrIII	193005	193010	1055
chrIII	193010	193016	1056
chrIII	193016	193017	1055
chrIII	193017	193113	1056
chrIII	193113	193114	1054
chrIII	193114	193157	1056
chrIII	193157	193158	1055
chrIII	193158	193183	1056
chrIII	193183	193184	1054
chrIII	193184	193200	1056
chrIII	193200	193201	1055
chrIII	193201	193234	1056
chrIII	193234	193235	1055
chrIII	193235	193306	1056
chrIII	193306	193307	1054
chrIII	193307	193312	1056
chrIII	193312	193313	1055
chrIII	193313	193317	1056
chrIII	193317	193327	1055
chrIII	193327	193328	639
chrIII	193328	193329	450
chrIII	193329	193334	447
chrIII	193334	193339	431
chrIII	193339	193340	429
chrIII	193340	193344	431
chrIII	197159	197166	1
chrIII	197166	197167	2
chrIII	197167	197168	199
chrIII	197168	197190	200
chrIII	197190	197191	199
chrIII	197191	197200	200
chrIII	197200	197201	197
chrIII	197201	197250	200
chrIII	197250	197251	199
chrIII	197251	197276	200
chrIII	197276	197277	199
chrIII	197277	197305	200
chrIII	197305	197306	199
chrIII	197306	197419	200
chrIII	197419	197420	199
chrIII	197420	197424	200
chrIII	197424	197425	199
chrIII	197425	197454	200
chrIII	197454	197455	199
chrIII	197455	197456	200
chrIII	197456	197457	199
chrIII	197457	197496	200
chrIII	197496	197497	199
chrIII	197497	197498	185
chrIII	197498	197591	200
chrIII	197591	197592	198
chrIII	197592	197597	200
chrIII	197597	197598	199
chrIII	197598	197616	200
chrIII	197616	197617	199
chrIII	197617	197618	11
chrIII	197618	197623	200
chrIII	197623	197627	198
chrIII	197627	197630	9
chrIII	197630	197631	198
chrIII	197631	197633	190
chrIII	197633	197642	191
chrIII	197642	197649	189
chrIII	197649	197650	5
chrIII	198774	199334	1
chrIII	199507	199518	1
chrIII	199518	199520	4
chrIII	199520	200049	45
chrIII	200049	200052	43
chrIII	200052	200064	45
chrIII	200064	200066	9
chrIII	200066	200067	3
chrIII	200067	200076	2
chrIII	200076	200077	1
chrIII	200144	200145	1
chrIII	200145	200149	2
chrIII	200149	200150	4
chrIII	200150	200154	5
chrIII	200154	200155	6
chrIII	200155	200156	494
chrIII	200156	200159	497
chrIII	200159	200162	516
chrIII	200162	200166	517
chrIII	200166	200197	536
chrIII	200197	200198	534
chrIII	200198	200387	536
chrIII	200387	200390	537
chrIII	200390	200391	845
chrIII	200391	200393	846
chrIII	200393	200395	848
chrIII	200395	200400	850
chrIII	200400	200401	845
chrIII	200401	200404	850
chrIII	200404	200405	561
chrIII	200405	200406	560
chrIII	200406	200407	849
chrIII	200407	200422	850
chrIII	200422	200423	847
chrIII	200423	200444	850
chrIII	200444	200445	833
chrIII	200445	200446	849
chrIII	200446	200449	850
chrIII	200449	200450	842
chrIII	200450	200453	850
chrIII	200453	200454	844
chrIII	200454	200463	850
chrIII	200463	200468	849
chrIII	200468	200469	847
chrIII	200469	200470	832
chrIII	200470	200471	830
chrIII	200471	200472	353
chrIII	200472	200508	314
chrIII	200508	200509	313
chrIII	200509	200512	314
chrIII	200512	200513	307
chrIII	200513	200526	314
chrIII	200526	200527	313
chrIII	200527	200653	314
chrIII	200653	200654	313
chrIII	200654	200769	314
chrIII	200769	200770	313
chrIII	200770	200878	314
chrIII	200878	200879	313
chrIII	200879	200900	314
chrIII	200900	200902	312
chrIII	200902	200913	314
chrIII	200913	200915	311
chrIII	200915	200916	36
chrIII	200916	200933	314
chrIII	200933	200934	313
chrIII	200934	200936	314
chrIII	200936	200937	311
chrIII	200937	200940	13
chrIII	200940	200941	182
chrIII	200941	200945	285
chrIII	200945	200947	283
chrIII	200947	200948	278
chrIII	200948	200949	115
chrIII	200949	200951	278
chrIII	200951	200959	273
chrIII	208228	208235	20
chrIII	208235	208236	21
chrIII	208236	208237	17
chrIII	208237	208772	21
chrIII	208772	208773	20
chrIII	209569	209581	8
chrIII	209581	209586	9
chrIII	209586	209587	3
chrIII	209587	209788	9
chrIII	209788	209789	8
chrIII	209789	209928	9
chrIII	210380	210395	2
chrIII	210395	210396	3
chrIII	210396	210397	4
chrIII	210397	210398	5
chrIII	210398	210399	7
chrIII	210399	210400	231
chrIII	210400	210401	3171
chrIII	210401	210402	3172
chrIII	210402	210429	3173
chrIII	210429	210430	3172
chrIII	210430	210442	3173
chrIII	210442	210443	3172
chrIII	210443	210463	3173
chrIII	210463	210464	3172
chrIII	210464	210472	3173
chrIII	210472	210475	2945
chrIII	210475	210478	3172
chrIII	210478	210493	3173
chrIII	210493	210494	3172
chrIII	210494	210510	3173
chrIII	210510	210511	3171
chrIII	210511	210517	3173
chrIII	210517	210518	3172
chrIII	210518	210526	3173
chrIII	210526	210527	3158
chrIII	210527	210528	3172
chrIII	210528	210535	3173
chrIII	210535	210536	3172
chrIII	210536	210551	3173
chrIII	210551	210553	3172
chrIII	210553	210670	3173
chrIII	210670	210671	3172
chrIII	210671	210714	3173
chrIII	210714	210715	3172
chrIII	210715	210716	3171
chrIII	210716	210717	3173
chrIII	210717	210718	3163
chrIII	210718	210719	97
chrIII	210719	210727	3173
chrIII	210727	210728	3172
chrIII	210728	210731	3173
chrIII	210731	210732	3172
chrIII	210732	210734	3173
chrIII	210734	210735	3171
chrIII	210735	210738	3149
chrIII	210738	210739	3147
chrIII	210739	210740	3148
chrIII	210740	210741	3124
chrIII	210741	210742	3123
chrIII	210742	210743	3098
chrIII	210743	210744	6
chrIII	210785	211300	35
chrIII	211302	211332	35
chrIII	211332	211333	27
chrIII	211333	211346	35
chrIII	211346	211347	34
chrIII	211507	211508	1
chrIII	211508	211515	144
chrIII	211515	211516	147
chrIII	211516	211520	148
chrIII	211520	211522	5
chrIII	211522	211525	147
chrIII	211525	211636	148
chrIII	211636	211637	147
chrIII	211637	211698	148
chrIII	211698	211699	146
chrIII	211699	211720	148
chrIII	211720	211721	146
chrIII	211721	211722	148
chrIII	211722	211723	76
chrIII	211723	211724	119
chrIII	211724	211725	138
chrIII	211725	211737	148
chrIII	211737	211738	146
chrIII	211738	211942	148
chrIII	211942	211944	39
chrIII	211944	211945	44
chrIII	211945	211947	18
chrIII	211947	211948	16
chrIII	211948	211952	7
chrIII	212279	212301	16
chrIII	212301	212824	17
chrIII	212824	212825	15
chrIII	212825	212834	17
chrIII	212834	212835	13
chrIII	213735	213738	1
chrIII	213738	213740	2
chrIII	213740	213741	8
chrIII	213741	213743	14
chrIII	213743	213744	16
chrIII	213744	213746	17
chrIII	213746	213747	14
chrIII	213747	213753	18
chrIII	213753	213754	17
chrIII	213754	213755	18
chrIII	213755	213756	447
chrIII	213756	213837	448
chrIII	213837	213838	447
chrIII	213838	213853	448
chrIII	213853	213854	447
chrIII	213854	213869	448
chrIII	213869	213871	440
chrIII	213871	213904	448
chrIII	213904	213905	447
chrIII	213905	213958	448
chrIII	213958	213959	421
chrIII	213959	213966	448
chrIII	213966	213968	447
chrIII	213968	214036	448
chrIII	214036	214037	444
chrIII	214037	214098	448
chrIII	214098	214110	446
chrIII	214110	214111	442
chrIII	214111	214272	6
chrIII	214274	214286	6
chrIII	214287	214300	6
chrIII	214471	214474	89
chrIII	214474	214478	94
chrIII	214478	214479	93
chrIII	214479	214481	95
chrIII	214481	214482	7
chrIII	214482	214483	95
chrIII	214483	214548	99
chrIII	214548	214549	97
chrIII	214549	214644	99
chrIII	214644	214645	98
chrIII	214645	215016	99
chrIII	215016	215017	95
chrIII	215017	215022	99
chrIII	215022	215023	98
chrIII	215023	215024	97
chrIII	215024	215029	4
chrIII	216430	216432	2
chrIII	216432	216433	3
chrIII	216433	216436	31
chrIII	216436	216717	32
chrIII	220032	220085	59
chrIII	220085	220086	52
chrIII	220086	220087	57
chrIII	220087	220174	59
chrIII	220174	220175	58
chrIII	220175	220216	59
chrIII	220216	220217	40
chrIII	220217	220218	55
chrIII	220218	220353	59
chrIII	220353	220354	51
chrIII	220354	220355	57
chrIII	220355	220362	59
chrIII	220362	220363	58
chrIII	220363	220474	59
chrIII	220474	220475	58
chrIII	220475	220476	1
chrIII	225042	225051	1
chrIII	225051	225052	11
chrIII	225052	225327	12
chrIII	225327	225328	11
chrIII	225328	225567	12
chrIII	225567	225568	10
chrIII	225568	225584	12
chrIII	225584	225613	2
chrIII	225613	225614	1
chrIII	227791	227796	1
chrIII	227796	227800	2
chrIII	227800	227801	1
chrIII	227801	227802	2
chrIII	227802	228226	23
chrIII	228226	228227	21
chrIII	228227	228303	23
chrIII	228303	228306	22
chrIII	228306	228332	23
chrIII	228332	228334	3
chrIII	228334	228349	23
chrIII	228349	228350	20
chrIII	228471	228477	1
chrIII	228477	228520	16
chrIII	228520	228521	15
chrIII	228521	228788	16
chrIII	228788	228895	31
chrIII	228895	228896	30
chrIII	228896	228964	31
chrIII	228964	228965	21
chrIII	228965	228966	26
chrIII	228966	228967	28
chrIII	228967	228969	30
chrIII	228969	229017	31
chrIII	229017	229018	30
chrIII	229018	229020	15
chrIII	229020	229021	14
chrIII	229021	229059	15
chrIII	229059	229060	14
chrIII	229060	229272	15
chrIII	229272	229273	10
chrIII	229273	229274	11
chrIII	229274	229277	13
chrIII	229277	229328	15
chrIII	229328	229331	14
chrIII	229331	229337	15
chrIII	229337	229349	14
chrIII	229349	229350	1
chrIII	230988	231527	2
chrIII	236278	236279	1
chrIII	236279	236300	29
chrIII	236300	236778	30
chrIII	236778	236779	27
chrIII	236779	236804	30
chrIII	236804	236805	21
chrIII	236805	236806	27
chrIII	236806	236829	30
chrIII	238748	238752	1
chrIII	238752	238753	1753
chrIII	238753	238755	1770
chrIII	238755	238756	1773
chrIII	238756	238758	1784
chrIII	238758	238759	1785
chrIII	238759	238761	1784
chrIII	238761	238806	1801
chrIII	238806	238807	1800
chrIII	238807	238826	1801
chrIII	238826	238827	1791
chrIII	238827	238861	1801
chrIII	238861	238862	1800
chrIII	238862	238918	1801
chrIII	238918	238919	1800
chrIII	238919	239018	1801
chrIII	239018	239019	1800
chrIII	239019	239038	1801
chrIII	239038	239039	1777
chrIII	239039	239040	1799
chrIII	239040	239057	1801
chrIII	239057	239058	1800
chrIII	239058	239068	1801
chrIII	239068	239072	1800
chrIII	239072	239073	1799
chrIII	239073	239079	1800
chrIII	239079	239080	1796
chrIII	239080	239081	1794
chrIII	239081	239082	1796
chrIII	239082	239083	1799
chrIII	239083	239085	1797
chrIII	239085	239086	1759
chrIII	239086	239087	1738
chrIII	239087	239088	773
chrIII	239088	239089	769
chrIII	239089	239093	8
chrIII	239093	239096	2
chrIII	240499	240500	1
chrIII	240500	240507	3
chrIII	240507	240513	4
chrIII	240513	240514	26
chrIII	240514	240515	551
chrIII	240515	240516	552
chrIII	240516	240517	681
chrIII	240517	240518	692
chrIII	240518	240519	2473
chrIII	240519	240521	2474
chrIII	240521	240522	2479
chrIII	240522	240524	2480
chrIII	240524	240535	2497
chrIII	240535	240536	2495
chrIII	240536	240537	2494
chrIII	240537	240538	2496
chrIII	240538	240555	2497
chrIII	240555	240556	2496
chrIII	240556	240563	2497
chrIII	240563	240564	2496
chrIII	240564	240642	2497
chrIII	240642	240643	2496
chrIII	240643	240730	2497
chrIII	240730	240731	2496
chrIII	240731	240806	2497
chrIII	240806	240809	2496
chrIII	240809	240818	2497
chrIII	240818	240819	2496
chrIII	240819	240820	2470
chrIII	240820	240821	90
chrIII	240821	240822	2495
chrIII	240822	240824	2467
chrIII	240824	240825	2455
chrIII	240825	240826	2434
chrIII	240826	240827	2422
chrIII	240827	240828	2
chrIII	240828	240833	1
chrIII	246545	246550	1
chrIII	246550	246551	80
chrIII	246551	246556	81
chrIII	246556	246557	225
chrIII	246557	246560	233
chrIII	246560	246561	236
chrIII	246561	246563	237
chrIII	246563	246571	238
chrIII	246571	246572	87
chrIII	246572	246576	238
chrIII	246576	246942	239
chrIII	246942	246943	238
chrIII	246943	246946	239
chrIII	246946	246948	234
chrIII	246948	246957	239
chrIII	246957	246958	237
chrIII	246958	246959	239
chrIII	246959	246960	238
chrIII	246960	246965	239
chrIII	246965	246966	228
chrIII	246966	246967	235
chrIII	246967	246968	231
chrIII	246968	246969	235
chrIII	246969	246970	80
chrIII	246970	246971	79
chrIII	246971	246976	235
chrIII	246976	246979	81
chrIII	246979	246981	235
chrIII	246981	246982	234
chrIII	246982	246983	229
chrIII	246983	246984	230
chrIII	246984	246989	170
chrIII	246989	246990	156
chrIII	246990	247002	155
chrIII	247002	247003	152
chrIII	247003	247004	4
chrIII	248776	248777	16
chrIII	248777	248779	731
chrIII	248779	248781	732
chrIII	248781	248784	737
chrIII	248784	248785	741
chrIII	248785	248788	742
chrIII	248788	248791	743
chrIII	248791	248792	23
chrIII	248792	248795	743
chrIII	248795	248797	745
chrIII	248797	248798	746
chrIII	248798	248806	747
chrIII	248806	248808	746
chrIII	248808	248813	747
chrIII	248813	248814	746
chrIII	248814	248825	747
chrIII	248825	248826	735
chrIII	248826	248827	722
chrIII	248827	248831	747
chrIII	248831	248832	729
chrIII	248832	248834	744
chrIII	248834	248872	747
chrIII	248872	248873	746
chrIII	248873	248925	747
chrIII	248925	248926	744
chrIII	248926	248927	746
chrIII	248927	249003	747
chrIII	249003	249004	746
chrIII	249004	249035	747
chrIII	249035	249036	746
chrIII	249036	249084	747
chrIII	249084	249085	746
chrIII	249085	249094	747
chrIII	249094	249095	745
chrIII	249095	249162	747
chrIII	249162	249163	745
chrIII	249163	249183	747
chrIII	249183	249184	746
chrIII	249184	249246	747
chrIII	249246	249247	746
chrIII	249247	249291	747
chrIII	249291	249292	746
chrIII	249292	249313	747
chrIII	249313	249319	746
chrIII	249319	249320	747
chrIII	249320	249323	148
chrIII	249323	249325	745
chrIII	249325	249326	741
chrIII	249326	249327	144
chrIII	249327	249328	145
chrIII	249328	249329	742
chrIII	249329	249331	735
chrIII	249331	249332	734
chrIII	249332	249334	733
chrIII	249334	249335	608
chrIII	249335	249337	607
chrIII	249337	249342	601
chrIII	249342	249343	600
chrIII	249343	249344	22
chrIII	259243	259246	3
chrIII	259246	259247	7
chrIII	259247	259250	10
chrIII	259250	259252	108
chrIII	259252	259253	109
chrIII	259253	259254	977
chrIII	259254	259258	978
chrIII	259258	259260	980
chrIII	259260	259263	983
chrIII	259263	259264	987
chrIII	259264	259286	988
chrIII	259286	259287	983
chrIII	259287	259305	988
chrIII	259305	259307	972
chrIII	259307	259337	988
chrIII	259337	259338	987
chrIII	259338	259416	988
chrIII	259416	259417	987
chrIII	259417	259488	988
chrIII	259488	259489	987
chrIII	259489	259511	988
chrIII	259511	259512	987
chrIII	259512	259555	988
chrIII	259555	259560	981
chrIII	259560	259563	988
chrIII	259563	259564	963
chrIII	259564	259565	986
chrIII	259565	259575	988
chrIII	259575	259576	987
chrIII	259576	259577	505
chrIII	259577	259578	506
chrIII	259578	259606	988
chrIII	259606	259607	491
chrIII	259607	259608	490
chrIII	259608	259614	76
chrIII	259614	259617	73
chrIII	259617	259619	67
chrIII	259619	259621	66
chrIII	259621	259622	58
chrIII	262399	262407	1
chrIII	262407	262411	2
chrIII	262411	262417	3
chrIII	262417	262418	10
chrIII	262418	262419	9
chrIII	262419	262420	10
chrIII	262420	262421	11
chrIII	262421	262423	12
chrIII	262423	262426	13
chrIII	262426	262429	17
chrIII	262429	262430	60
chrIII	262430	262431	69
chrIII	262431	262432	74
chrIII	262432	262434	75
chrIII	262434	262435	226
chrIII	262435	262436	228
chrIII	262436	262438	232
chrIII	262438	262439	774
chrIII	262439	262440	788
chrIII	262440	262441	786
chrIII	262441	262442	784
chrIII	262442	262443	787
chrIII	262443	262445	790
chrIII	262445	262447	789
chrIII	262447	262464	790
chrIII	262464	262465	785
chrIII	262465	262466	790
chrIII	262466	262467	789
chrIII	262467	262493	790
chrIII	262493	262494	789
chrIII	262494	262496	790
chrIII	262496	262497	788
chrIII	262497	262505	790
chrIII	262505	262506	786
chrIII	262506	262518	790
chrIII	262518	262519	789
chrIII	262519	262543	790
chrIII	262543	262544	789
chrIII	262544	262649	790
chrIII	262649	262650	789
chrIII	262650	262695	790
chrIII	262695	262699	789
chrIII	262699	262700	787
chrIII	262700	262702	785
chrIII	262702	262707	786
chrIII	262707	262716	788
chrIII	262716	262742	790
chrIII	262742	262743	789
chrIII	262743	262806	790
chrIII	262806	262807	789
chrIII	262807	262823	790
chrIII	262823	262824	789
chrIII	262824	262866	790
chrIII	262866	262870	791
chrIII	262870	262871	789
chrIII	262871	262878	791
chrIII	262878	262879	1038
chrIII	262879	262918	1039
chrIII	262918	262919	862
chrIII	262919	262920	863
chrIII	262920	262933	1039
chrIII	262933	262940	1037
chrIII	262940	262945	1039
chrIII	262945	262946	1037
chrIII	262946	262950	1039
chrIII	262950	262954	1023
chrIII	262954	262956	874
chrIII	262956	262960	873
chrIII	262960	262961	874
chrIII	262961	262962	870
chrIII	262962	262964	861
chrIII	262964	262965	857
chrIII	262965	262966	255
chrIII	262966	262971	256
chrIII	262971	262973	253
chrIII	262973	262980	250
chrIII	262980	263165	249
chrIII	263165	263166	248
chrIII	263166	263217	249
chrIII	263217	263218	248
chrIII	263218	263273	249
chrIII	263273	263274	246
chrIII	263274	263350	249
chrIII	263350	263351	241
chrIII	263351	263419	249
chrIII	263419	263428	248
chrIII	263428	263429	247
chrIII	263429	263430	132
chrIII	263430	263433	130
chrIII	264420	264428	37
chrIII	264428	264429	1
chrIII	264429	264435	37
chrIII	264435	264458	83
chrIII	264458	264461	82
chrIII	264461	264548	83
chrIII	264548	264555	87
chrIII	264555	264556	86
chrIII	264556	264783	87
chrIII	264783	264784	86
chrIII	264784	264980	87
chrIII	264980	264982	7
chrIII	264982	264983	6
chrIII	264983	264985	5
chrIII	264985	265102	4
chrIII	265102	265103	3
chrIII	272809	272832	16
chrIII	272832	272846	17
chrIII	272846	272848	1
chrIII	272848	272854	17
chrIII	272854	272855	1
chrIII	272855	272858	17
chrIII	272858	272860	1
chrIII	272860	272877	17
chrIII	272877	272878	16
chrIII	272878	273025	17
chrIII	273025	273026	8
chrIII	273026	273027	14
chrIII	273027	273029	15
chrIII	273029	273030	16
chrIII	273030	273372	17
chrIII	273372	273373	2
chrIII	273373	273377	17
chrIII	273377	273381	15
chrIII	279780	279782	1
chrIII	279782	279787	18
chrIII	279787	279788	19
chrIII	279788	279797	34
chrIII	279797	279798	30
chrIII	279798	279799	697
chrIII	279799	279800	715
chrIII	279800	279801	1619
chrIII	279801	279805	1622
