chrII	8035	8067	6
chrII	8067	8105	5
chrII	8105	8131	6
chrII	8131	8145	5
chrII	8145	8180	4
chrII	8180	8239	3
chrII	8239	8243	2
chrII	8243	8275	1
chrII	9133	9286	1
chrII	10498	10500	1
chrII	10500	10562	2
chrII	10562	10564	1
chrII	43100	43139	1
chrII	68443	68444	1
chrII	68444	68445	41
chrII	68445	68447	42
chrII	68447	68448	414
chrII	68448	68450	420
chrII	68450	68451	422
chrII	68451	68454	424
chrII	68454	68489	425
chrII	68489	68490	424
chrII	68490	68542	425
chrII	68542	68543	424
chrII	68543	68575	425
chrII	68575	68589	424
chrII	68589	68590	423
chrII	68590	68591	417
chrII	68591	68600	1
chrII	69445	69485	1
chrII	69485	69513	2
chrII	69513	69516	3
chrII	69516	69575	4
chrII	69575	69592	5
chrII	69592	69596	6
chrII	69596	69616	7
chrII	69616	69617	6
chrII	69617	69624	7
chrII	69624	69628	6
chrII	69628	69629	5
chrII	69629	69640	6
chrII	69640	69662	5
chrII	69662	69692	4
chrII	69692	69693	3
chrII	69693	69751	1
chrII	74788	74820	1
chrII	74820	74837	2
chrII	74837	74848	3
chrII	74848	74850	4
chrII	74850	74938	5
chrII	74938	74940	6
chrII	74940	74941	5
chrII	74941	74942	2
chrII	74942	75087	1
chrII	80730	80731	3
chrII	80731	80740	5
chrII	80740	80742	6
chrII	80742	80753	7
chrII	80753	80767	8
chrII	80767	80773	11
chrII	80773	80774	10
chrII	80774	80777	11
chrII	80777	80780	12
chrII	80780	80782	11
chrII	80782	80785	12
chrII	80785	80862	13
chrII	80862	80879	14
chrII	80879	80882	15
chrII	80882	80884	16
chrII	80884	80885	17
chrII	80885	80887	18
chrII	80887	80894	19
chrII	80894	80895	18
chrII	80895	80896	17
chrII	80896	80902	16
chrII	80902	80903	15
chrII	80903	80909	14
chrII	80909	80910	13
chrII	80910	80918	12
chrII	80918	80974	11
chrII	80974	80977	10
chrII	80977	80979	8
chrII	84258	84260	1
chrII	84260	84261	2
chrII	84261	84262	16
chrII	84262	84263	23
chrII	84263	84264	24
chrII	84264	84265	25
chrII	84265	84266	26
chrII	84266	84267	30
chrII	84267	84269	32
chrII	84269	84270	33
chrII	84270	84271	34
chrII	84271	84279	36
chrII	84279	84281	37
chrII	84281	84284	38
chrII	84284	84290	39
chrII	84290	84291	40
chrII	84291	84296	41
chrII	84296	84305	42
chrII	84305	84306	43
chrII	84306	84307	45
chrII	84307	84309	46
chrII	84309	84310	45
chrII	84310	84314	46
chrII	84314	84315	45
chrII	84315	84319	46
chrII	84319	84320	45
chrII	84320	84321	46
chrII	84321	84322	48
chrII	84322	84330	49
chrII	84330	84333	50
chrII	84333	84336	51
chrII	84336	84337	52
chrII	84337	84338	51
chrII	84338	84341	52
chrII	84341	84343	54
chrII	84343	84345	55
chrII	84345	84346	54
chrII	84346	84347	53
chrII	84347	84349	52
chrII	84349	84350	54
chrII	84350	84351	52
chrII	84351	84356	53
chrII	84356	84358	54
chrII	84358	84360	52
chrII	84360	84362	51
chrII	84362	84363	53
chrII	84363	84366	52
chrII	84366	84368	51
chrII	84368	84369	50
chrII	84369	84370	51
chrII	84370	84374	50
chrII	84374	84375	48
chrII	84375	84376	49
chrII	84376	84377	51
chrII	84377	84378	53
chrII	84378	84379	54
chrII	84379	84381	55
chrII	84381	84384	57
chrII	84384	84386	59
chrII	84386	84388	61
chrII	84388	84389	64
chrII	84389	84391	65
chrII	84391	84392	66
chrII	84392	84393	67
chrII	84393	84394	66
chrII	84394	84395	68
chrII	84395	84397	69
chrII	84397	84398	70
chrII	84398	84399	65
chrII	84399	84400	76
chrII	84400	84401	83
chrII	84401	84402	91
chrII	84402	84403	92
chrII	84403	84404	94
chrII	84404	84409	95
chrII	84409	84411	94
chrII	84411	84412	92
chrII	84412	84413	82
chrII	84413	84414	90
chrII	84414	84415	92
chrII	84415	84416	94
chrII	84416	84418	95
chrII	84418	84420	94
chrII	84420	84438	95
chrII	84438	84442	96
chrII	84442	84443	95
chrII	84443	84457	96
chrII	84457	84459	95
chrII	84459	84464	94
chrII	84464	84469	93
chrII	84469	84473	92
chrII	84473	84478	91
chrII	84478	84480	90
chrII	84480	84481	89
chrII	84481	84482	90
chrII	84482	84483	89
chrII	84483	84489	91
chrII	84489	84490	90
chrII	84490	84497	91
chrII	84497	84498	89
chrII	84498	84499	83
chrII	84499	84501	6
chrII	84501	84504	3
chrII	84504	84505	2
chrII	84505	84507	1
chrII	86448	86451	2
chrII	86451	86457	3
chrII	86457	86458	2
chrII	86458	86487	3
chrII	86487	86519	4
chrII	86519	86539	5
chrII	86539	86540	6
chrII	86540	86541	5
chrII	86541	86544	6
chrII	86544	86554	7
chrII	86554	86555	6
chrII	86555	86562	7
chrII	86562	86589	8
chrII	86589	86597	9
chrII	86597	86602	8
chrII	86602	86649	7
chrII	86649	86650	6
chrII	86650	86696	7
chrII	86696	86718	1
chrII	87397	87398	1
chrII	87398	87497	2
chrII	87497	87532	1
chrII	87790	87831	1
chrII	87832	87891	1
chrII	87891	87897	2
chrII	87897	87907	3
chrII	87907	87920	4
chrII	87920	87921	5
chrII	87921	87922	4
chrII	87922	87927	5
chrII	87927	87943	6
chrII	87943	87946	7
chrII	87946	88021	8
chrII	88021	88036	9
chrII	88036	88037	8
chrII	88038	88118	1
chrII	88119	88149	1
chrII	89439	89500	2
chrII	89500	89522	3
chrII	89522	89523	2
chrII	89523	89528	3
chrII	89528	89558	4
chrII	89558	89574	5
chrII	89574	89577	6
chrII	89577	89603	8
chrII	89603	89687	9
chrII	89687	89688	3
chrII	89688	89703	2
chrII	89703	89720	3
chrII	89720	89730	2
chrII	89730	89804	4
chrII	89804	89836	2
chrII	89836	89837	1
chrII	89837	89845	2
chrII	89845	89855	1
chrII	90300	90334	1
chrII	90334	90360	2
chrII	90360	90396	3
chrII	90396	90412	4
chrII	90412	90492	5
chrII	90492	90499	16
chrII	90499	90506	17
chrII	90506	90511	18
chrII	90511	90514	17
chrII	90514	90515	16
chrII	90515	90516	14
chrII	90516	90531	13
chrII	90531	90532	15
chrII	90532	90533	16
chrII	90533	90535	18
chrII	90535	90536	19
chrII	90536	90580	20
chrII	90580	90589	21
chrII	90589	90595	20
chrII	90595	90596	18
chrII	90596	90602	19
chrII	90602	90603	18
chrII	90603	90604	17
chrII	90604	90610	16
chrII	90610	90614	14
chrII	90614	90621	13
chrII	90621	90626	14
chrII	90626	90627	13
chrII	90627	90637	12
chrII	90637	90642	13
chrII	90642	90647	14
chrII	90647	90649	15
chrII	90649	90656	14
chrII	90656	90662	17
chrII	90662	90663	16
chrII	90663	90667	17
chrII	90667	90668	18
chrII	90668	90673	19
chrII	90673	90675	20
chrII	90675	90676	21
chrII	90676	90681	22
chrII	90681	90699	23
chrII	90699	90701	22
chrII	90701	90707	23
chrII	90707	90738	22
chrII	90738	90739	21
chrII	90739	90741	19
chrII	90741	90743	6
chrII	90743	90744	3
chrII	91293	91294	9
chrII	91294	91323	10
chrII	92158	92165	1
chrII	92165	92167	3
chrII	92167	92261	4
chrII	92261	92297	1
chrII	95891	95953	1
chrII	95953	95994	2
chrII	95994	96022	3
chrII	96022	96124	4
chrII	96124	96130	3
chrII	99459	99488	2
chrII	100110	100117	2
chrII	100117	100118	3
chrII	100118	100121	4
chrII	100121	100126	5
chrII	100126	100132	6
chrII	100132	100133	5
chrII	100133	100231	6
chrII	100231	100240	4
chrII	100240	100243	3
chrII	100243	100244	2
chrII	100244	100246	3
chrII	100246	100248	4
chrII	100248	100258	5
chrII	100258	100264	6
chrII	100264	100283	8
chrII	100283	100341	9
chrII	100341	100360	10
chrII	100360	100363	9
chrII	100363	100368	2
chrII	100368	100371	1
chrII	105220	105223	7
chrII	105223	105225	8
chrII	105225	105304	9
chrII	105304	105306	8
chrII	105306	105307	7
chrII	105307	105311	1
chrII	107406	107483	1
chrII	107483	107521	2
chrII	107521	107527	3
chrII	107527	107556	4
chrII	107556	107630	6
chrII	107630	107649	7
chrII	107649	107653	6
chrII	107653	107784	1
chrII	110538	110593	2
chrII	111069	111184	1
chrII	111189	111191	1
chrII	111191	111302	2
chrII	111302	111386	1
chrII	113427	113442	1
chrII	113442	113450	2
chrII	113450	113467	3
chrII	113467	113468	4
chrII	113468	113489	5
chrII	113489	113512	6
chrII	113512	113514	7
chrII	113514	113515	10
chrII	113515	113533	11
chrII	113533	113541	12
chrII	113541	113550	13
chrII	113550	113551	14
chrII	113551	113552	13
chrII	113552	113556	14
chrII	113556	113562	15
chrII	113562	113565	16
chrII	113565	113568	19
chrII	113568	113571	20
chrII	113571	113581	21
chrII	113581	113582	22
chrII	113582	113609	23
chrII	113609	113617	22
chrII	113617	113620	21
chrII	113620	113621	20
chrII	113621	113625	21
chrII	113625	113632	20
chrII	113632	113661	19
chrII	113661	113674	18
chrII	113674	113675	8
chrII	113675	113677	5
chrII	113677	113678	3
chrII	113678	113701	4
chrII	113701	113713	2
chrII	113713	113751	1
chrII	116942	117077	1
chrII	117111	117231	1
chrII	119165	119182	56
chrII	119182	119183	55
chrII	119183	119191	56
chrII	119191	119201	57
chrII	119201	119204	56
chrII	119204	119205	57
chrII	119205	119207	56
chrII	119207	119209	55
chrII	119209	119210	54
chrII	119210	119212	53
chrII	119212	119213	52
chrII	119213	119216	51
chrII	119216	119217	49
chrII	119217	119220	48
chrII	119220	119221	47
chrII	119221	119223	46
chrII	119223	119232	47
chrII	119232	119233	46
chrII	119233	119235	45
chrII	119235	119236	46
chrII	119236	119238	45
chrII	119238	119240	46
chrII	119240	119241	44
chrII	119241	119247	43
chrII	119247	119248	42
chrII	119248	119250	41
chrII	119250	119252	40
chrII	119252	119256	39
chrII	119256	119265	38
chrII	119265	119267	37
chrII	119267	119268	36
chrII	119268	119269	35
chrII	119269	119272	36
chrII	119272	119274	34
chrII	119274	119277	33
chrII	119277	119282	32
chrII	119282	119283	31
chrII	119283	119284	29
chrII	119284	119288	32
chrII	119288	119289	31
chrII	119289	119297	30
chrII	119297	119303	29
chrII	119303	119304	28
chrII	119304	119310	27
chrII	119310	119315	26
chrII	119315	119318	25
chrII	119318	119319	24
chrII	119319	119325	23
chrII	119325	119331	22
chrII	119331	119332	21
chrII	119332	119333	19
chrII	119333	119334	18
chrII	121894	122027	1
chrII	122027	122122	2
chrII	126476	126484	1
chrII	126484	126576	2
chrII	126576	126577	1
chrII	126577	126579	2
chrII	126579	126587	5
chrII	126587	126597	6
chrII	126597	126603	5
chrII	126603	126685	4
chrII	126685	126709	3
chrII	126709	126751	2
chrII	126751	126752	1
chrII	126752	126806	2
chrII	126806	126831	1
chrII	127243	127298	1
chrII	131482	131512	1
chrII	131512	131624	2
chrII	132176	132287	1
chrII	132393	132423	1
chrII	135620	135663	1
chrII	135663	135756	2
chrII	135756	135763	1
chrII	136324	136437	1
chrII	136437	136456	2
chrII	136456	136467	1
chrII	136469	136607	1
chrII	137645	137683	1
chrII	140369	140371	1
chrII	140371	140507	2
chrII	140507	140508	1
chrII	145728	145736	1
chrII	145736	145778	2
chrII	145778	145779	1
chrII	145779	145825	2
chrII	145825	145852	3
chrII	145852	145861	4
chrII	145861	145867	5
chrII	145867	145877	6
chrII	145877	145879	7
chrII	145879	145896	8
chrII	145896	145897	11
chrII	145897	145899	12
chrII	145899	145900	11
chrII	145900	145928	12
chrII	145928	145929	11
chrII	145929	145930	10
chrII	145930	145931	8
chrII	145931	145935	5
chrII	145935	145938	4
chrII	145938	145939	7
chrII	145939	145942	8
chrII	145942	145945	9
chrII	145945	145947	10
chrII	145947	145949	9
chrII	145949	145950	10
chrII	145950	145951	9
chrII	145951	145967	10
chrII	145967	145969	8
chrII	145969	145972	7
chrII	145972	146045	6
chrII	146045	146072	5
chrII	146072	146076	4
chrII	146076	146078	3
chrII	146078	146186	2
chrII	146960	146961	8
chrII	146961	147006	10
chrII	147006	147021	11
chrII	147021	147036	12
chrII	147036	147066	11
chrII	147066	147070	10
chrII	147070	147076	9
chrII	147076	147084	8
chrII	147084	147103	7
chrII	147103	147111	6
chrII	147111	147132	5
chrII	147132	147145	4
chrII	147145	147177	3
chrII	147177	147179	2
chrII	147179	147212	1
chrII	151221	151226	1
chrII	151226	151345	2
chrII	151345	151363	1
chrII	151363	151397	2
chrII	151397	151466	3
chrII	151466	151468	2
chrII	151468	151469	1
chrII	153677	153697	1
chrII	153698	153743	1
chrII	153743	153744	2
chrII	153744	153759	3
chrII	153759	153848	4
chrII	159834	159940	1
chrII	164016	164051	1
chrII	164051	164102	2
chrII	164102	164110	3
chrII	164110	164113	4
chrII	164113	164124	5
chrII	164124	164125	6
chrII	164125	164127	7
chrII	164127	164138	8
chrII	164138	164143	9
chrII	164143	164162	10
chrII	164162	164180	11
chrII	164180	164226	12
chrII	164226	164243	13
chrII	164243	164244	12
chrII	164244	164245	6
chrII	164245	164379	1
chrII	164772	164777	3
chrII	164777	164855	4
chrII	164855	164898	5
chrII	164898	164901	6
chrII	164901	164905	7
chrII	164905	164907	8
chrII	164907	164911	10
chrII	164911	164912	11
chrII	164912	164917	15
chrII	164917	164918	16
chrII	164918	164926	20
chrII	164926	164928	21
chrII	164928	164930	22
chrII	164930	164942	23
chrII	164942	164963	24
chrII	164963	164964	23
chrII	164964	165010	24
chrII	165010	165018	25
chrII	165018	165020	24
chrII	165020	165043	1
chrII	165043	165126	2
chrII	165126	165127	1
chrII	165127	165133	2
chrII	165133	165272	1
chrII	165661	165778	1
chrII	165778	165873	2
chrII	165873	165880	1
chrII	165880	165884	2
chrII	165884	165885	3
chrII	165885	165887	4
chrII	165887	165894	5
chrII	165894	165895	8
chrII	165895	165896	9
chrII	165896	165901	10
chrII	165901	165902	9
chrII	165902	165903	12
chrII	165903	165909	13
chrII	165909	165934	12
chrII	165934	165939	11
chrII	165939	165940	10
chrII	165940	165944	11
chrII	165944	165954	10
chrII	165954	165986	9
chrII	165986	165990	8
chrII	165990	165992	7
chrII	165992	166033	6
chrII	166033	166037	5
chrII	166037	166047	4
chrII	166047	166069	3
chrII	166069	166118	2
chrII	166118	166130	1
chrII	170122	170152	2
chrII	170152	170374	1
chrII	170374	170376	6
chrII	170376	170390	7
chrII	170390	170504	6
chrII	170504	170516	5
chrII	170516	170597	4
chrII	170597	170630	3
chrII	171148	171231	1
chrII	171231	171232	4
chrII	171232	171233	5
chrII	171233	171274	6
chrII	171274	171275	4
chrII	171275	171313	6
chrII	171313	171338	5
chrII	171338	171348	4
chrII	171348	171378	2
chrII	171378	171484	1
chrII	172286	172287	8
chrII	172287	172288	11
chrII	172288	172289	13
chrII	172289	172290	14
chrII	172290	172380	15
chrII	172380	172393	14
chrII	172393	172398	13
chrII	172398	172402	11
chrII	172402	172418	9
chrII	172418	172422	8
chrII	172422	172433	7
chrII	172433	172437	6
chrII	172437	172446	5
chrII	172446	172503	3
chrII	172503	172521	2
chrII	172521	172537	1
chrII	177589	177592	1
chrII	177592	177599	2
chrII	177599	177601	3
chrII	177601	177621	4
chrII	177621	177634	5
chrII	177634	177645	6
chrII	177645	177648	7
chrII	177648	177655	8
chrII	177655	177662	9
chrII	177662	177665	10
chrII	177665	177670	11
chrII	177670	177673	13
chrII	177673	177680	14
chrII	177680	177735	15
chrII	177735	177737	14
chrII	177737	177773	13
chrII	177773	177774	11
chrII	177774	177776	2
chrII	177776	177873	1
chrII	181375	181379	1
chrII	181379	181388	2
chrII	181388	181389	3
chrII	181389	181521	4
chrII	181521	181522	3
chrII	181522	181532	1
chrII	182093	182153	1
chrII	182153	182156	2
chrII	182156	182204	3
chrII	182204	182228	4
chrII	182228	182247	5
chrII	182247	182339	6
chrII	182339	182342	5
chrII	182342	182352	4
chrII	182352	182353	3
chrII	182353	182367	4
chrII	182367	182368	3
chrII	182368	182369	2
chrII	182369	182399	1
chrII	184124	184125	52
chrII	184125	184126	55
chrII	184126	184127	56
chrII	184127	184128	59
chrII	184128	184133	60
chrII	184133	184136	61
chrII	184136	184154	62
chrII	184154	184155	61
chrII	184155	184182	62
chrII	184182	184183	61
chrII	184183	184194	62
chrII	184194	184195	63
chrII	184195	184199	62
chrII	184199	184200	60
chrII	184200	184204	59
chrII	184204	184205	56
chrII	184205	184206	55
chrII	184206	184208	59
chrII	184208	184212	60
chrII	184212	184214	59
chrII	184214	184215	56
chrII	184215	184216	54
chrII	184216	184217	53
chrII	184217	184218	50
chrII	184218	184220	48
chrII	184220	184221	47
chrII	184221	184222	44
chrII	184222	184223	41
chrII	184223	184224	40
chrII	184224	184226	36
chrII	184226	184230	34
chrII	184230	184234	33
chrII	184234	184236	32
chrII	184236	184238	31
chrII	184238	184239	32
chrII	184239	184240	31
chrII	184240	184241	30
chrII	184241	184244	31
chrII	184244	184245	30
chrII	184245	184246	28
chrII	184246	184252	27
chrII	184252	184253	26
chrII	184253	184259	27
chrII	184259	184260	28
chrII	184260	184262	29
chrII	184262	184265	30
chrII	184265	184266	31
chrII	184266	184267	32
chrII	184267	184274	33
chrII	184274	184284	36
chrII	184284	184285	35
chrII	184285	184286	34
chrII	184286	184289	36
chrII	184289	184291	35
chrII	184291	184295	36
chrII	184295	184297	35
chrII	184297	184336	34
chrII	184336	184340	33
chrII	184340	184342	32
chrII	184342	184344	31
chrII	184344	184345	30
chrII	184345	184349	29
chrII	184349	184350	24
chrII	184350	184351	20
chrII	184351	184352	16
chrII	184352	184355	1
chrII	186470	186505	1
chrII	186598	186626	1
chrII	186626	186721	2
chrII	191583	191612	1
chrII	191960	192077	1
chrII	192077	192078	2
chrII	192078	192202	3
chrII	192202	192209	4
chrII	192209	192210	6
chrII	192210	192223	7
chrII	192223	192224	8
chrII	192224	192225	7
chrII	192225	192226	6
chrII	192226	192230	5
chrII	192230	192231	4
chrII	192231	192311	5
chrII	192311	192343	4
chrII	192343	192373	3
chrII	192373	192450	2
chrII	201748	201756	2
chrII	201756	201767	3
chrII	201767	201777	4
chrII	201777	201782	5
chrII	201782	201783	6
chrII	201783	201804	7
chrII	201804	201807	8
chrII	201807	201813	11
chrII	201813	201825	12
chrII	201825	201837	13
chrII	201837	201855	14
chrII	201855	201859	15
chrII	201859	201860	17
chrII	201860	201862	18
chrII	201862	201863	19
chrII	201863	201864	20
chrII	201864	201865	19
chrII	201865	201874	20
chrII	201874	201875	21
chrII	201875	201877	22
chrII	201877	201878	23
chrII	201878	201883	24
chrII	201883	201888	25
chrII	201888	201889	26
chrII	201889	201891	27
chrII	201891	201892	30
chrII	201892	201897	31
chrII	201897	201907	34
chrII	201907	201919	35
chrII	201919	201920	34
chrII	201920	201934	33
chrII	201934	201950	32
chrII	201950	201977	31
chrII	201977	201978	29
chrII	201978	201995	31
chrII	201995	201996	30
chrII	201996	201997	6
chrII	201997	202019	4
chrII	202019	202022	3
chrII	202022	202056	2
chrII	205756	205808	1
chrII	206693	206943	1
chrII	206943	206944	2
chrII	206944	206945	3
chrII	206945	206947	4
chrII	206947	206949	6
chrII	206949	206963	7
chrII	206963	207020	6
chrII	207020	207021	5
chrII	207021	207022	3
chrII	207022	207023	4
chrII	207023	207024	5
chrII	207024	207036	6
chrII	207036	207037	5
chrII	207037	207052	6
chrII	207052	207065	5
chrII	207065	207067	4
chrII	207067	207092	3
chrII	207092	207095	2
chrII	207095	207193	1
chrII	209223	209241	2
chrII	209241	209242	1
chrII	209242	209258	2
chrII	209258	209266	1
chrII	209266	209299	2
chrII	209299	209300	1
chrII	209300	209363	2
chrII	209363	209404	3
chrII	209404	209499	2
chrII	209499	209525	1
chrII	217202	217209	1
chrII	217209	217223	2
chrII	217223	217227	3
chrII	217227	217229	4
chrII	217229	217277	5
chrII	217277	217296	6
chrII	217296	217334	5
chrII	217334	217343	4
chrII	217343	217377	3
chrII	217377	217383	1
chrII	221253	221288	1
chrII	221290	221502	1
chrII	227388	227482	5
chrII	227482	227489	4
chrII	227489	227522	3
chrII	227522	227523	2
chrII	227523	227598	3
chrII	227598	227610	2
chrII	227610	227623	1
chrII	235792	235803	1
chrII	235803	235842	2
chrII	235842	235884	3
chrII	235884	235887	4
chrII	235887	235907	5
chrII	235907	235911	6
chrII	235911	235919	7
chrII	235919	235926	8
chrII	235926	235936	9
chrII	235936	235943	11
chrII	235943	235944	13
chrII	235944	235949	14
chrII	235949	235951	16
chrII	235951	236018	17
chrII	236018	236021	18
chrII	236021	236022	20
chrII	236022	236039	21
chrII	236039	236040	17
chrII	236040	236126	5
chrII	236126	236127	4
chrII	236127	236150	5
chrII	236150	236152	4
chrII	236152	236171	3
chrII	236171	236173	2
chrII	236173	236267	1
chrII	237468	237595	1
chrII	237595	237604	2
chrII	237604	237609	3
chrII	237609	237616	4
chrII	237616	237620	5
chrII	237620	237692	6
chrII	237692	237696	9
chrII	237696	237711	10
chrII	237711	237713	8
chrII	237713	237819	4
chrII	237819	237827	3
chrII	237827	237834	2
chrII	237834	237967	1
chrII	300031	300069	1
chrII	367270	367377	1
chrII	367378	367387	1
chrII	367387	367514	2
chrII	367514	367515	7
chrII	367515	367517	14
chrII	367517	367520	15
chrII	367520	367536	14
chrII	367536	367616	13
chrII	367616	367625	12
chrII	367625	367628	10
chrII	367628	367629	9
chrII	367629	367631	8
chrII	367631	367643	7
chrII	367643	367646	6
chrII	367646	367653	5
chrII	367653	367682	4
chrII	367682	367737	3
chrII	367737	367750	2
chrII	367750	367766	1
chrII	369757	369762	1
chrII	369762	369770	2
chrII	369770	369776	3
chrII	369776	369777	2
chrII	369777	369786	3
chrII	369786	369787	2
chrII	369787	369788	1
chrII	369788	369791	2
chrII	369791	369798	3
chrII	369798	369816	4
chrII	369816	369833	5
chrII	369833	369895	7
chrII	369895	369923	6
chrII	369923	369924	5
chrII	369924	369927	3
chrII	369927	369928	2
chrII	369928	370038	1
chrII	370699	370728	6
chrII	370728	370730	1
chrII	372766	372847	1
chrII	372847	372866	2
chrII	372866	372874	3
chrII	372874	372878	4
chrII	372878	372982	5
chrII	372982	372983	3
chrII	378566	378680	1
chrII	379934	380057	1
chrII	380057	380060	2
chrII	380060	380066	3
chrII	380066	380068	4
chrII	380068	380073	5
chrII	380073	380076	6
chrII	380076	380133	7
chrII	380133	380134	6
chrII	380134	380163	7
chrII	380163	380180	10
chrII	380180	380181	9
chrII	380181	380182	8
chrII	380182	380285	3
chrII	380285	380306	2
chrII	380306	380395	1
chrII	380396	380397	1
chrII	380398	380413	1
chrII	382673	382861	1
