chrII	113518	113519	751
chrII	113519	113521	752
chrII	113521	113522	751
chrII	113522	113622	752
chrII	113622	113623	751
chrII	113623	113669	752
chrII	113669	113670	751
chrII	113670	113692	752
chrII	113692	113693	751
chrII	113693	113761	752
chrII	113761	113763	751
chrII	113763	113771	752
chrII	113771	113772	747
chrII	113772	113773	751
chrII	113773	113774	749
chrII	113774	113775	746
chrII	113775	113776	745
chrII	113776	113778	241
chrII	113778	113779	240
chrII	113779	113780	239
chrII	113780	113783	233
chrII	113783	113784	232
chrII	113784	113785	229
chrII	113785	113788	230
chrII	113788	113789	226
chrII	116805	116806	14
chrII	116806	117065	18
chrII	117065	117071	19
chrII	117071	117078	20
chrII	117078	117279	152
chrII	117279	117280	151
chrII	117280	117293	152
chrII	117293	117294	150
chrII	117294	117343	152
chrII	117343	117348	135
chrII	117348	117378	134
chrII	117378	117379	132
chrII	117379	117386	134
chrII	117386	117387	130
chrII	117387	117388	6
chrII	117388	117394	4
chrII	121840	121855	3
chrII	121855	122000	72
chrII	122000	122001	71
chrII	122001	122035	72
chrII	122035	122036	71
chrII	122036	122155	72
chrII	122155	122156	71
chrII	122156	122191	72
chrII	122191	122192	71
chrII	122192	122231	72
chrII	122231	122232	71
chrII	122232	122305	72
chrII	122305	122306	71
chrII	122306	122365	72
chrII	122365	122367	71
chrII	122367	122384	72
chrII	122384	122385	71
chrII	122385	122389	6
chrII	122389	122390	5
chrII	126311	126312	9
chrII	126312	126314	10
chrII	126314	126317	117
chrII	126317	126319	119
chrII	126319	126559	127
chrII	126559	126560	126
chrII	126560	126561	127
chrII	126561	126562	126
chrII	126562	126565	127
chrII	126565	126566	103
chrII	126566	126567	123
chrII	126567	126576	127
chrII	126576	126577	125
chrII	126577	126794	127
chrII	126794	126795	126
chrII	126795	126806	127
chrII	126806	126807	118
chrII	126807	126811	127
chrII	126811	126812	125
chrII	126812	126815	127
chrII	126815	126816	126
chrII	126816	126849	127
chrII	126849	126850	112
chrII	126850	126851	111
chrII	126851	126855	38
chrII	131342	131871	29
chrII	131871	131872	28
chrII	131872	131874	2
chrII	131874	131875	3
chrII	131875	131878	29
chrII	131878	131879	5
chrII	131879	131880	29
chrII	131880	131881	28
chrII	131881	131882	26
chrII	131882	131884	29
chrII	131884	131886	28
chrII	131886	131892	27
chrII	131892	131897	26
chrII	131897	131898	1
chrII	132009	132010	74
chrII	132010	132011	79
chrII	132011	132062	80
chrII	132062	132063	74
chrII	132063	132234	80
chrII	132234	132235	79
chrII	132235	132426	80
chrII	132426	132427	78
chrII	132427	132438	80
chrII	132438	132439	79
chrII	132439	132441	77
chrII	132441	132443	75
chrII	132443	132446	3
chrII	135475	135481	8
chrII	135481	135482	7
chrII	135482	135483	8
chrII	135483	135486	117
chrII	135486	135487	110
chrII	135487	135490	117
chrII	135490	135491	110
chrII	135491	135497	118
chrII	135497	135499	120
chrII	135499	135500	3
chrII	135500	135663	120
chrII	135663	135664	119
chrII	135664	135871	120
chrII	135871	135872	119
chrII	135872	136025	120
chrII	136025	136027	119
chrII	136027	136028	11
chrII	136028	136030	2
chrII	136030	136036	1
chrII	136163	136166	3
chrII	136166	136178	5
chrII	136178	136180	29
chrII	136180	136182	24
chrII	136182	136348	29
chrII	136348	136349	27
chrII	136349	136404	29
chrII	136404	136405	28
chrII	136405	136467	29
chrII	136467	136469	22
chrII	136469	136628	29
chrII	136628	136629	28
chrII	136629	136674	29
chrII	136674	136675	25
chrII	136675	136708	29
chrII	136708	136717	28
chrII	136717	136723	18
chrII	140228	140236	19
chrII	140236	140247	52
chrII	140247	140248	51
chrII	140248	140728	52
chrII	140728	140745	82
chrII	140745	140746	77
chrII	140746	140769	82
chrII	140769	140770	33
chrII	140770	140777	32
chrII	140777	140786	31
chrII	140786	141046	30
chrII	141046	141047	29
chrII	141047	141048	17
chrII	141048	141259	30
chrII	141259	141268	29
chrII	141268	141273	28
chrII	141273	141275	27
chrII	141275	141289	28
chrII	141289	141290	2
chrII	142832	142868	14
chrII	142868	142875	16
chrII	142875	143374	17
chrII	143374	143381	16
chrII	143381	143418	3
chrII	143418	143419	1
chrII	143419	143423	3
chrII	143423	143428	2
chrII	145694	145702	168
chrII	145702	145703	167
chrII	145703	145704	168
chrII	145704	145707	175
chrII	145707	145715	191
chrII	145715	145724	192
chrII	145724	145736	195
chrII	145736	145737	187
chrII	145737	145739	194
chrII	145739	145740	192
chrII	145740	145742	195
chrII	145742	145745	161
chrII	145745	145746	185
chrII	145746	145809	195
chrII	145809	145810	194
chrII	145810	145845	195
chrII	145845	145846	194
chrII	145846	145898	195
chrII	145898	145899	189
chrII	145899	145900	143
chrII	145900	145901	155
chrII	145901	145902	168
chrII	145902	145903	181
chrII	145903	145904	188
chrII	145904	145905	193
chrII	145905	145925	195
chrII	145925	145926	194
chrII	145926	145927	193
chrII	145927	145928	192
chrII	145928	145929	187
chrII	145929	145930	181
chrII	145930	145931	177
chrII	145931	145932	194
chrII	145932	145933	195
chrII	145933	145934	194
chrII	145934	145935	193
chrII	145935	145937	195
chrII	145937	145938	194
chrII	145938	145962	195
chrII	145962	145963	194
chrII	145963	146204	195
chrII	146204	146215	27
chrII	146215	146223	2
chrII	146863	146864	1
chrII	146864	146867	2
chrII	146867	146868	3
chrII	146868	146873	287
chrII	146873	146876	288
chrII	146876	146877	289
chrII	146877	147061	290
chrII	147061	147062	289
chrII	147062	147164	290
chrII	147164	147165	289
chrII	147165	147236	290
chrII	147236	147238	267
chrII	147238	147241	290
chrII	147241	147242	288
chrII	147242	147245	286
chrII	147245	147251	284
chrII	147251	147252	281
chrII	151190	151200	3
chrII	151200	151201	4
chrII	151201	151274	158
chrII	151274	151275	95
chrII	151275	151276	157
chrII	151276	151309	158
chrII	151309	151310	157
chrII	151310	151474	158
chrII	151474	151475	84
chrII	151475	151506	158
chrII	151506	151513	156
chrII	151513	151514	154
chrII	159646	159664	2
chrII	159664	159665	3
chrII	159665	159667	7
chrII	159667	159668	11
chrII	159668	159671	71
chrII	159671	159673	74
chrII	159673	159676	75
chrII	159676	159679	125
chrII	159679	159683	129
chrII	159683	159684	127
chrII	159684	159689	131
chrII	159689	159690	73
chrII	159690	160194	131
chrII	160194	160196	130
chrII	160196	160198	65
chrII	160198	160199	130
chrII	160199	160204	72
chrII	160204	160205	71
chrII	160205	160216	70
chrII	160216	160217	68
chrII	160217	160222	66
chrII	160222	160223	65
chrII	161304	161310	5
chrII	161311	161719	5
chrII	163964	163976	2
chrII	163976	163982	278
chrII	163982	164052	279
chrII	164052	164053	263
chrII	164053	164094	279
chrII	164094	164095	278
chrII	164095	164152	279
chrII	164152	164153	336
chrII	164153	164157	337
chrII	164157	164220	339
chrII	164220	164221	337
chrII	164221	164277	339
chrII	164277	164278	338
chrII	164278	164387	339
chrII	164387	164388	338
chrII	164388	164452	339
chrII	164452	164454	338
chrII	164454	164508	339
chrII	164508	164510	334
chrII	164510	164511	331
chrII	164511	164517	12
chrII	164517	164518	11
chrII	164518	164519	2
chrII	164734	164735	2
chrII	164735	164748	7
chrII	164748	164750	841
chrII	164750	164752	842
chrII	164752	164753	845
chrII	164753	164754	889
chrII	164754	164775	896
chrII	164775	164776	895
chrII	164776	164784	896
chrII	164784	164785	893
chrII	164785	164792	888
chrII	164792	164823	896
chrII	164823	164824	895
chrII	164824	164848	896
chrII	164848	164849	895
chrII	164849	164918	896
chrII	164918	164919	891
chrII	164919	164923	896
chrII	164923	164924	895
chrII	164924	164934	896
chrII	164934	164935	895
chrII	164935	164973	896
chrII	164973	164974	895
chrII	164974	165008	896
chrII	165008	165009	895
chrII	165009	165010	890
chrII	165010	165011	744
chrII	165011	165012	866
chrII	165012	165020	896
chrII	165020	165021	894
chrII	165021	165022	886
chrII	165022	165023	877
chrII	165023	165024	883
chrII	165024	165025	894
chrII	165025	165026	893
chrII	165026	165027	896
chrII	165027	165028	894
chrII	165028	165033	896
chrII	165033	165036	895
chrII	165036	165056	896
chrII	165056	165057	894
chrII	165057	165084	896
chrII	165084	165085	894
chrII	165085	165140	896
chrII	165140	165144	895
chrII	165144	165162	896
chrII	165162	165163	895
chrII	165163	165167	896
chrII	165167	165168	890
chrII	165168	165271	896
chrII	165271	165272	895
chrII	165272	165274	887
chrII	165274	165275	895
chrII	165275	165276	896
chrII	165276	165277	888
chrII	165277	165279	894
chrII	165279	165280	893
chrII	165280	165283	839
chrII	165283	165284	833
chrII	165284	165286	829
chrII	165286	165287	821
chrII	165287	165289	15
chrII	165289	165290	14
chrII	165290	165294	13
chrII	165294	165296	11
chrII	165296	165297	6
chrII	165607	165608	1
chrII	165608	165612	2
chrII	165612	165614	3
chrII	165614	165616	4
chrII	165616	165617	52
chrII	165617	165619	53
chrII	165619	165620	296
chrII	165620	165670	297
chrII	165670	165671	288
chrII	165671	165788	297
chrII	165788	165789	296
chrII	165789	165858	297
chrII	165858	165859	296
chrII	165859	165867	297
chrII	165867	165868	296
chrII	165868	165870	297
chrII	165870	165871	295
chrII	165871	165872	287
chrII	165872	165873	289
chrII	165873	165874	275
chrII	165874	165875	274
chrII	165875	165876	268
chrII	165876	165877	265
chrII	165877	165878	261
chrII	165878	165879	263
chrII	165879	165880	259
chrII	165880	165881	260
chrII	165881	165882	251
chrII	165882	165883	260
chrII	165883	165884	282
chrII	165884	165885	292
chrII	165885	165886	290
chrII	165886	165887	289
chrII	165887	165888	286
chrII	165888	165889	250
chrII	165889	165890	251
chrII	165890	165891	229
chrII	165891	165892	211
chrII	165892	165893	239
chrII	165893	165894	233
chrII	165894	165895	282
chrII	165895	165896	285
chrII	165896	165897	284
chrII	165897	165898	278
chrII	165898	165899	251
chrII	165899	165900	200
chrII	165900	165901	219
chrII	165901	165902	199
chrII	165902	165903	253
chrII	165903	165904	270
chrII	165904	165905	284
chrII	165905	165906	291
chrII	165906	165907	293
chrII	165907	165908	295
chrII	165908	165923	297
chrII	165923	165924	296
chrII	165924	165925	295
chrII	165925	165926	293
chrII	165926	165927	289
chrII	165927	166025	297
chrII	166025	166026	291
chrII	166026	166147	297
chrII	166147	166156	258
chrII	166156	166157	253
chrII	166157	166165	105
chrII	166165	166166	103
chrII	166166	166167	102
chrII	167806	167809	35
chrII	167809	167810	38
chrII	167810	167813	40
chrII	167813	167814	39
chrII	167814	167816	40
chrII	167816	167817	21
chrII	167817	167860	40
chrII	167860	167861	37
chrII	167861	167978	40
chrII	167978	167979	31
chrII	167979	167980	35
chrII	167980	167981	37
chrII	167981	167982	39
chrII	167982	167993	40
chrII	167993	167994	38
chrII	167994	167995	34
chrII	167995	168058	40
chrII	168058	168059	39
chrII	168059	168357	40
chrII	170095	170096	1
chrII	170096	170099	164
chrII	170099	170103	166
chrII	170103	170104	164
chrII	170104	170105	166
chrII	170105	170106	10
chrII	170106	170110	169
chrII	170110	170115	171
chrII	170115	170117	12
chrII	170117	170119	171
chrII	170119	170120	170
chrII	170120	170139	171
chrII	170139	170141	170
chrII	170141	170227	171
chrII	170227	170228	170
chrII	170228	170341	171
chrII	170341	170342	170
chrII	170342	170418	171
chrII	170418	170419	169
chrII	170419	170490	171
chrII	170490	170491	170
chrII	170491	170492	171
chrII	170492	170493	164
chrII	170493	170643	171
chrII	170643	170646	166
chrII	170646	170651	171
chrII	170651	170655	74
chrII	170655	170663	7
chrII	170663	170664	4
chrII	171018	171019	263
chrII	171019	171021	265
chrII	171021	171023	266
chrII	171023	171025	268
chrII	171025	171230	269
chrII	171230	171231	266
chrII	171231	171273	269
chrII	171273	171274	268
chrII	171274	171275	217
chrII	171275	171276	266
chrII	171276	171386	269
chrII	171386	171387	268
chrII	171387	171424	269
chrII	171424	171425	268
chrII	171425	171465	269
chrII	171465	171466	268
chrII	171466	171484	269
chrII	171484	171485	1
chrII	171485	171494	269
chrII	171494	171495	268
chrII	171495	171514	269
chrII	171514	171515	268
chrII	171515	171520	2
chrII	172014	172017	148
chrII	172017	172019	152
chrII	172019	172020	12
chrII	172020	172021	5
chrII	172021	172022	145
chrII	172022	172029	152
chrII	172029	172031	151
chrII	172031	172152	152
chrII	172152	172155	253
chrII	172155	172160	255
chrII	172160	172178	256
chrII	172178	172179	255
chrII	172179	172240	256
chrII	172240	172241	255
chrII	172241	172371	256
chrII	172371	172372	236
chrII	172372	172373	254
chrII	172373	172395	256
chrII	172395	172396	255
chrII	172396	172519	256
chrII	172519	172520	254
chrII	172520	172523	256
chrII	172523	172524	248
chrII	172524	172552	256
chrII	172552	172553	255
chrII	172553	172561	1
chrII	177490	177491	606
chrII	177491	177499	609
chrII	177499	177513	610
chrII	177513	177514	7
chrII	177514	177517	610
chrII	177517	177518	609
chrII	177518	177519	610
chrII	177519	177520	607
chrII	177520	177529	610
chrII	177529	177530	609
chrII	177530	177543	610
chrII	177543	177544	605
chrII	177544	177567	610
chrII	177567	177568	609
chrII	177568	177594	610
chrII	177594	177595	609
chrII	177595	177617	610
chrII	177617	177619	608
chrII	177619	177703	610
chrII	177703	177704	607
chrII	177704	177749	610
chrII	177749	177750	609
chrII	177750	177857	610
chrII	177857	177858	595
chrII	177858	177861	610
chrII	177861	177865	607
chrII	177865	177871	610
chrII	177871	177872	609
chrII	177872	177873	607
chrII	177873	177874	28
chrII	177874	177886	610
chrII	177886	177887	608
chrII	177887	177888	604
chrII	177888	177889	603
chrII	177889	177890	597
chrII	177890	177891	596
chrII	177891	177892	593
chrII	177892	177895	595
chrII	177895	177896	4
chrII	177896	177898	3
chrII	181235	181244	1
chrII	181244	181250	53
chrII	181250	181251	154
chrII	181251	181286	155
chrII	181286	181288	150
chrII	181288	181297	155
chrII	181297	181298	152
chrII	181298	181649	155
chrII	181649	181650	154
chrII	181650	181657	155
chrII	181657	181659	154
chrII	181659	181669	155
chrII	181669	181677	154
chrII	181677	181678	152
chrII	181678	181680	1
chrII	182057	182070	6
chrII	182070	182076	89
chrII	182076	182084	92
chrII	182084	182252	248
chrII	182252	182253	247
chrII	182253	182418	248
chrII	182418	182421	244
chrII	182421	182423	159
chrII	182423	182424	156
chrII	182424	182427	1
chrII	182428	182434	1
chrII	186433	186441	2
chrII	186441	186442	58
chrII	186442	186627	59
chrII	186627	186628	58
chrII	186628	186859	59
chrII	186859	186864	1
chrII	191557	191573	7
chrII	191574	191931	7
chrII	191931	191932	39
chrII	191932	191936	41
chrII	191936	191939	50
chrII	191939	191940	161
chrII	191940	191945	162
chrII	191945	191946	159
chrII	191946	192017	162
chrII	192017	192018	161
chrII	192018	192070	162
chrII	192070	192071	161
chrII	192071	192091	162
chrII	192091	192094	159
chrII	192094	192099	156
chrII	192099	192217	155
chrII	192217	192218	154
chrII	192218	192222	155
chrII	192222	192223	154
chrII	192223	192230	155
chrII	192230	192231	142
chrII	192231	192232	136
chrII	192232	192233	125
chrII	192233	192234	145
chrII	192234	192235	151
chrII	192235	192236	154
chrII	192236	192245	155
chrII	192245	192246	154
chrII	192246	192476	155
chrII	201700	201709	52
chrII	201711	201712	1
chrII	201712	201716	52
chrII	201716	201721	54
chrII	201721	201722	55
chrII	201722	201723	58
chrII	201723	201724	849
chrII	201724	201725	852
chrII	201725	201726	866
chrII	201726	201727	869
chrII	201727	201729	1578
chrII	201729	201730	1582
chrII	201730	201745	1595
chrII	201745	201748	1594
chrII	201748	201788	1595
chrII	201788	201789	1594
chrII	201789	201836	1595
chrII	201836	201837	1594
chrII	201837	201850	1595
chrII	201850	201851	1594
chrII	201851	201865	1595
chrII	201865	201866	1594
chrII	201866	201922	1595
chrII	201922	201923	1587
chrII	201923	201962	1595
chrII	201962	201963	1594
chrII	201963	201977	1595
chrII	201977	201978	1585
chrII	201978	201992	1595
chrII	201992	201993	1584
chrII	201993	202036	1595
chrII	202036	202037	1594
chrII	202037	202043	1595
chrII	202043	202044	1591
chrII	202044	202047	1595
chrII	202047	202048	1591
chrII	202048	202059	1595
chrII	202059	202062	1593
chrII	202062	202065	1595
chrII	202065	202066	1588
chrII	202066	202067	1586
chrII	202067	202068	1585
chrII	202068	202069	751
chrII	202069	202070	750
chrII	202070	202071	748
chrII	202071	202072	735
chrII	202072	202075	734
chrII	202075	202077	733
chrII	202077	202080	732
chrII	202080	202081	52
chrII	202081	202082	54
chrII	202082	202083	733
chrII	202083	202085	704
chrII	202085	202086	703
chrII	202086	202089	702
chrII	202089	202090	696
chrII	202090	202091	702
chrII	202091	202096	701
chrII	202096	202097	689
chrII	203239	203498	33
chrII	203498	203500	32
chrII	203500	203566	33
chrII	203566	203567	32
chrII	206670	206671	3
chrII	206671	206673	17
chrII	206673	206674	18
chrII	206674	206678	418
chrII	206678	206679	424
chrII	206679	206692	426
chrII	206692	206693	425
chrII	206693	206739	426
chrII	206739	206740	425
chrII	206740	206980	426
chrII	206980	206981	425
chrII	206981	206999	426
chrII	206999	207000	425
chrII	207000	207020	426
chrII	207020	207021	423
chrII	207021	207022	325
chrII	207022	207023	387
chrII	207023	207024	420
chrII	207024	207025	424
chrII	207025	207026	425
chrII	207026	207036	426
chrII	207036	207037	425
chrII	207037	207098	426
chrII	207098	207099	425
chrII	207099	207109	426
chrII	207109	207110	425
chrII	207110	207145	426
chrII	207145	207146	425
chrII	207146	207196	426
chrII	207196	207197	10
chrII	207197	207202	426
chrII	207202	207203	422
chrII	207203	207204	425
chrII	207204	207206	426
chrII	207206	207207	59
chrII	207207	207211	426
chrII	207211	207212	50
chrII	207212	207213	417
chrII	207213	207217	426
chrII	207217	207222	424
chrII	207222	207223	48
chrII	207223	207225	424
chrII	207225	207226	423
chrII	207226	207227	384
chrII	207227	207230	424
chrII	207230	207232	421
chrII	207232	207234	420
chrII	207234	207236	419
chrII	207236	207239	420
chrII	207239	207243	377
chrII	209213	209688	1
chrII	217100	217102	2
chrII	217102	217103	84
chrII	217103	217110	85
chrII	217110	217112	90
chrII	217112	217113	298
chrII	217113	217172	304
chrII	217172	217173	303
chrII	217173	217486	304
chrII	217486	217487	302
chrII	217487	217488	223
chrII	217488	217489	220
chrII	217489	217490	223
chrII	217490	217495	222
chrII	217495	217496	221
chrII	217496	217501	218
chrII	217501	217502	217
chrII	221206	221207	21
chrII	221207	221224	22
chrII	221224	221247	24
chrII	221247	221249	3
chrII	221249	221288	24
chrII	221290	221769	24
chrII	221769	221773	8
chrII	227109	227112	1
chrII	227112	227114	2
chrII	227114	227116	3
chrII	227116	227117	9
chrII	227117	227119	12
chrII	227119	227121	96
chrII	227121	227122	95
chrII	227122	227644	96
chrII	227644	227645	60
chrII	227645	227656	96
chrII	227656	227663	42
chrII	227663	227664	40
chrII	227664	227677	36
chrII	235738	235747	90
chrII	235747	235749	2
chrII	235749	235750	91
chrII	235750	235753	90
chrII	235753	235755	91
chrII	235755	235756	96
chrII	235756	235758	221
chrII	235758	235759	131
chrII	235759	235761	221
chrII	235761	235765	222
chrII	235765	235766	224
chrII	235766	235767	133
chrII	235767	235768	132
chrII	235768	235969	224
chrII	235969	235976	227
chrII	235976	235991	252
chrII	235991	235993	251
chrII	235993	236003	252
chrII	236003	236007	239
chrII	236007	236011	252
chrII	236011	236012	239
chrII	236012	236013	251
chrII	236013	236068	252
chrII	236068	236069	251
chrII	236069	236283	252
chrII	236283	236285	251
chrII	236285	236286	249
chrII	236286	236287	244
chrII	236287	236288	83
chrII	236288	236289	88
chrII	236289	236291	252
chrII	236291	236292	250
chrII	236292	236293	238
chrII	236293	236307	252
chrII	236307	236314	47
chrII	236314	236317	36
chrII	236317	236530	28
chrII	237421	237422	141
chrII	237422	237431	142
chrII	237431	237432	141
chrII	237432	237433	143
chrII	237433	237459	144
chrII	237459	237464	2
chrII	237464	237888	144
chrII	237888	237889	143
chrII	237889	237968	144
chrII	237968	237969	143
chrII	237969	237978	144
chrII	237978	237982	124
chrII	237982	237983	123
chrII	237983	237985	3
chrII	237985	237992	2
chrII	237992	237993	1
chrII	367236	367238	1
chrII	367238	367239	264
chrII	367239	367241	265
chrII	367241	367242	270
chrII	367242	367243	269
chrII	367243	367244	270
chrII	367244	367245	12
chrII	367245	367247	266
chrII	367247	367249	275
chrII	367249	367316	276
chrII	367316	367317	275
chrII	367317	367420	276
chrII	367420	367421	275
chrII	367421	367627	276
chrII	367627	367628	275
chrII	367628	367716	276
chrII	367716	367717	275
chrII	367717	367742	276
chrII	367742	367743	272
chrII	367743	367784	276
chrII	367784	367791	274
chrII	367791	367792	11
chrII	367792	367794	10
chrII	367794	367795	6
chrII	367795	367796	4
chrII	367796	367805	1
chrII	369642	369643	1
chrII	369643	369644	533
chrII	369644	369650	538
chrII	369650	369656	539
chrII	369656	369660	538
chrII	369660	369663	539
