chrIII	113111	113128	1
chrIII	113248	113250	59
chrIII	113250	113254	64
chrIII	113254	113258	66
chrIII	113258	113277	90
chrIII	113277	113278	87
chrIII	113278	113297	90
chrIII	113297	113298	89
chrIII	113298	113636	90
chrIII	113636	113637	88
chrIII	113637	113792	90
chrIII	115159	115166	1
chrIII	115167	115169	1
chrIII	115169	115175	12
chrIII	115175	115191	168
chrIII	115191	115192	167
chrIII	115192	115501	168
chrIII	115501	115502	167
chrIII	115502	115612	168
chrIII	115612	115613	167
chrIII	115613	115714	168
chrIII	115714	115717	165
chrIII	115717	115721	164
chrIII	115721	115722	160
chrIII	120280	120296	1
chrIII	120296	120830	6
chrIII	122281	122282	3
chrIII	122282	122283	54
chrIII	122283	122300	57
chrIII	122300	122302	56
chrIII	122302	122305	57
chrIII	122305	122326	87
chrIII	122326	122328	30
chrIII	122328	122474	87
chrIII	122474	122475	86
chrIII	122475	122574	87
chrIII	122574	122575	86
chrIII	122575	122811	87
chrIII	122811	122812	86
chrIII	122812	122822	87
chrIII	122822	122823	85
chrIII	122823	122841	87
chrIII	122841	122842	85
chrIII	122842	122844	1
chrIII	122972	123478	30
chrIII	123478	123479	29
chrIII	123479	123511	30
chrIII	123511	123513	29
chrIII	123513	123516	27
chrIII	123516	123519	2
chrIII	123519	123526	1
chrIII	126682	126683	16
chrIII	126683	126716	209
chrIII	126716	126720	212
chrIII	126720	126721	208
chrIII	126721	126725	212
chrIII	126725	126726	211
chrIII	126726	126860	212
chrIII	126860	126862	211
chrIII	126862	126971	212
chrIII	126971	126972	210
chrIII	126972	127239	212
chrIII	127239	127242	208
chrIII	127242	127246	205
chrIII	127246	127247	203
chrIII	127247	127248	13
chrIII	127248	127251	3
chrIII	127251	127255	2
chrIII	127948	127953	100
chrIII	127953	127954	99
chrIII	127954	127960	100
chrIII	127960	127963	102
chrIII	127963	127982	103
chrIII	127982	127984	102
chrIII	127984	128051	103
chrIII	128051	128052	102
chrIII	128052	128053	103
chrIII	128053	128054	102
chrIII	128054	128128	103
chrIII	128128	128129	81
chrIII	128129	128130	98
chrIII	128130	128139	103
chrIII	128139	128140	102
chrIII	128140	128141	95
chrIII	128141	128142	102
chrIII	128142	128173	103
chrIII	128173	128174	99
chrIII	128174	128176	81
chrIII	128176	128177	83
chrIII	128177	128179	102
chrIII	128179	128180	103
chrIII	128180	128182	101
chrIII	128182	128185	103
chrIII	128185	128186	102
chrIII	128186	128188	103
chrIII	128188	128189	102
chrIII	128189	128190	103
chrIII	128190	128192	102
chrIII	128192	128194	101
chrIII	128194	128195	103
chrIII	128195	128197	101
chrIII	128197	128198	102
chrIII	128198	128205	103
chrIII	128205	128206	102
chrIII	128206	128221	103
chrIII	128221	128222	102
chrIII	128222	128348	103
chrIII	128348	128349	102
chrIII	128349	128418	103
chrIII	128418	128419	89
chrIII	128419	128461	103
chrIII	128461	128462	98
chrIII	128462	128502	103
chrIII	128502	128503	100
chrIII	131492	131493	252
chrIII	131493	131498	253
chrIII	131498	131499	251
chrIII	131499	131501	253
chrIII	131501	131502	251
chrIII	131502	131506	253
chrIII	131506	131507	251
chrIII	131507	131515	253
chrIII	131515	131516	254
chrIII	131516	131518	250
chrIII	131518	131528	254
chrIII	131528	131529	253
chrIII	131529	131531	254
chrIII	131531	131533	6
chrIII	131533	131538	254
chrIII	131538	131539	250
chrIII	131539	131568	254
chrIII	131568	131570	253
chrIII	131570	131802	254
chrIII	131802	131803	253
chrIII	131803	131864	254
chrIII	131864	131865	253
chrIII	131865	132049	254
chrIII	132049	132050	253
chrIII	132050	132053	242
chrIII	132053	132055	240
chrIII	132055	132061	2
chrIII	132061	132064	1
chrIII	133086	133087	3
chrIII	133087	133088	430
chrIII	133088	133093	438
chrIII	133093	133094	427
chrIII	133094	133095	438
chrIII	133095	133096	437
chrIII	133096	133102	438
chrIII	133102	133103	436
chrIII	133103	133108	440
chrIII	133108	133109	439
chrIII	133109	133117	440
chrIII	133117	133118	439
chrIII	133118	133132	440
chrIII	133132	133133	432
chrIII	133133	133137	440
chrIII	133137	133142	437
chrIII	133142	133151	440
chrIII	133151	133162	437
chrIII	133162	133194	440
chrIII	133194	133195	439
chrIII	133195	133371	440
chrIII	133371	133372	439
chrIII	133372	133378	440
chrIII	133378	133379	439
chrIII	133379	133382	440
chrIII	133382	133384	439
chrIII	133384	133398	440
chrIII	133398	133399	439
chrIII	133399	133458	440
chrIII	133458	133459	439
chrIII	133459	133510	440
chrIII	133510	133511	439
chrIII	133511	133572	440
chrIII	133572	133573	439
chrIII	133573	133607	440
chrIII	133607	133608	430
chrIII	133608	133626	440
chrIII	133626	133627	437
chrIII	133627	133628	436
chrIII	133628	133629	439
chrIII	133629	133631	440
chrIII	133631	133633	249
chrIII	133633	133634	244
chrIII	133634	133638	41
chrIII	133638	133641	10
chrIII	133641	133642	8
chrIII	133642	133646	6
chrIII	133646	133649	2
chrIII	136844	136930	63
chrIII	136930	136931	62
chrIII	136931	137219	63
chrIII	137219	137235	71
chrIII	137235	137236	65
chrIII	137236	137237	71
chrIII	137237	137238	70
chrIII	137238	137240	72
chrIII	137240	137352	75
chrIII	137352	137353	74
chrIII	137353	137385	75
chrIII	137385	137388	74
chrIII	137388	137392	22
chrIII	137392	137394	21
chrIII	137394	137775	12
chrIII	137776	137780	12
chrIII	142112	142127	3
chrIII	142127	142128	1
chrIII	142128	142160	3
chrIII	142166	142564	3
chrIII	142566	142677	3
chrIII	143112	143151	5
chrIII	143152	143670	5
chrIII	147600	147904	6
chrIII	147904	147905	4
chrIII	147905	148150	6
chrIII	151833	151834	80
chrIII	151834	151872	82
chrIII	151872	151873	78
chrIII	151873	152080	82
chrIII	152080	152081	80
chrIII	152081	152317	82
chrIII	152317	152324	85
chrIII	152324	152329	100
chrIII	152329	152365	102
chrIII	152365	152366	101
chrIII	152366	152374	102
chrIII	152374	152376	101
chrIII	152376	152377	100
chrIII	152377	152378	101
chrIII	152378	152380	100
chrIII	152380	152381	99
chrIII	152381	152387	21
chrIII	152387	152509	20
chrIII	152509	152510	19
chrIII	152510	152856	20
chrIII	157063	157069	3
chrIII	157069	157076	18
chrIII	157076	157165	30
chrIII	157165	157166	29
chrIII	157166	157578	30
chrIII	157578	157580	29
chrIII	157580	157582	30
chrIII	157582	157583	27
chrIII	157583	157619	30
chrIII	157619	157622	27
chrIII	157622	157624	25
chrIII	157624	157632	5
chrIII	157731	157733	6
chrIII	157733	157739	19
chrIII	157739	157740	20
chrIII	157740	157742	21
chrIII	157742	157755	22
chrIII	157755	157757	3
chrIII	157757	158269	22
chrIII	158269	158270	21
chrIII	158270	158281	22
chrIII	158281	158283	21
chrIII	158283	158284	20
chrIII	158284	158286	1
chrIII	160336	160337	3
chrIII	160337	160338	198
chrIII	160338	160344	216
chrIII	160344	160345	218
chrIII	160345	160349	219
chrIII	160349	160350	221
chrIII	160350	160351	1220
chrIII	160351	160356	1221
chrIII	160356	160376	1276
chrIII	160376	160377	1275
chrIII	160377	160381	1276
chrIII	160381	160382	1261
chrIII	160382	160385	1260
chrIII	160385	160386	1240
chrIII	160386	160387	1235
chrIII	160387	160388	1243
chrIII	160388	160389	1268
chrIII	160389	160390	1208
chrIII	160390	160391	1267
chrIII	160391	160392	1234
chrIII	160392	160393	1242
chrIII	160393	160394	1274
chrIII	160394	160395	1275
chrIII	160395	160411	1276
chrIII	160411	160412	1275
chrIII	160412	160418	1276
chrIII	160418	160419	1275
chrIII	160419	160444	1276
chrIII	160444	160445	1275
chrIII	160445	160479	1276
chrIII	160479	160480	1274
chrIII	160480	160500	1276
chrIII	160500	160501	1275
chrIII	160501	160511	1276
chrIII	160511	160512	1275
chrIII	160512	160565	1276
chrIII	160565	160566	1275
chrIII	160566	160626	1276
chrIII	160626	160627	1275
chrIII	160627	160631	1276
chrIII	160631	160632	1275
chrIII	160632	160675	1276
chrIII	160675	160677	1275
chrIII	160677	160682	1276
chrIII	160682	160683	1274
chrIII	160683	160708	1276
chrIII	160708	160709	1275
chrIII	160709	160740	1276
chrIII	160740	160745	1275
chrIII	160745	160746	1276
chrIII	160746	160749	1265
chrIII	160749	160751	1264
chrIII	160751	160752	1263
chrIII	160752	160753	1210
chrIII	160753	160754	1204
chrIII	160754	160760	1205
chrIII	160760	160761	1199
chrIII	160761	160762	1183
chrIII	160762	160763	1181
chrIII	160763	160764	1182
chrIII	160764	160765	1181
chrIII	160765	160766	9
chrIII	160766	160769	5
chrIII	160769	160770	3
chrIII	160770	160771	2
chrIII	160771	160773	1
chrIII	162183	162198	1
chrIII	162198	162201	3
chrIII	162201	162480	10
chrIII	162480	162481	9
chrIII	162481	162735	10
chrIII	163029	163030	10
chrIII	163030	163395	13
chrIII	163395	163396	10
chrIII	163396	163586	13
chrIII	163811	163812	8
chrIII	163812	163824	1242
chrIII	163824	163825	1231
chrIII	163825	163851	1242
chrIII	163851	163854	1241
chrIII	163854	163865	1242
chrIII	163865	163866	1234
chrIII	163866	163871	1242
chrIII	163871	163873	1240
chrIII	163873	163874	1219
chrIII	163874	163878	1242
chrIII	163878	163879	1240
chrIII	163879	163881	1242
chrIII	163881	163882	1240
chrIII	163882	163906	1242
chrIII	163906	163907	1240
chrIII	163907	163996	1242
chrIII	163996	163997	1241
chrIII	163997	164110	1242
chrIII	164110	164111	1176
chrIII	164111	164120	1242
chrIII	164120	164122	115
chrIII	164122	164123	113
chrIII	164123	164124	105
chrIII	164124	164125	104
chrIII	164125	164127	94
chrIII	164127	164128	105
chrIII	164128	164129	55
chrIII	164129	164130	89
chrIII	164130	164131	75
chrIII	164131	164133	73
chrIII	164133	164135	71
chrIII	164135	164136	64
chrIII	164136	164137	63
chrIII	164137	164138	58
chrIII	166304	166347	104
chrIII	166347	166348	98
chrIII	166348	166471	104
chrIII	166471	166472	103
chrIII	166472	166706	104
chrIII	166706	166707	97
chrIII	166707	166729	104
chrIII	166729	166730	103
chrIII	166730	166756	104
chrIII	166756	166757	103
chrIII	166757	166850	104
chrIII	166850	166855	102
chrIII	166855	166856	6
chrIII	166856	166857	2
chrIII	173390	173393	1
chrIII	173393	173394	3
chrIII	173394	173404	7
chrIII	173404	173405	394
chrIII	173405	173427	561
chrIII	173427	173428	2
chrIII	173428	173448	561
chrIII	173448	173450	546
chrIII	173450	173457	561
chrIII	173457	173459	545
chrIII	173459	173467	561
chrIII	173467	173468	560
chrIII	173468	173509	561
chrIII	173509	173510	560
chrIII	173510	173549	561
chrIII	173549	173550	560
chrIII	173550	173551	561
chrIII	173551	173552	454
chrIII	173552	173553	553
chrIII	173553	173562	561
chrIII	173562	173563	556
chrIII	173563	173564	561
chrIII	173564	173566	560
chrIII	173566	173572	561
chrIII	173572	173573	560
chrIII	173573	173592	561
chrIII	173592	173594	559
chrIII	173594	173635	561
chrIII	173635	173636	558
chrIII	173636	173828	561
chrIII	173828	173835	545
chrIII	173835	173836	543
chrIII	173836	173838	542
chrIII	173838	173839	537
chrIII	173839	173840	29
chrIII	173840	173841	529
chrIII	173841	173842	515
chrIII	173842	173843	514
chrIII	173843	173846	513
chrIII	173846	173847	512
chrIII	173847	173850	510
chrIII	178185	178186	26
chrIII	178186	178198	31
chrIII	178198	178199	5
chrIII	178199	178211	31
chrIII	178211	178212	30
chrIII	178212	178452	31
chrIII	178452	178453	29
chrIII	178453	178454	20
chrIII	178454	178483	31
chrIII	178483	178484	30
chrIII	178484	178705	31
chrIII	178705	178706	19
chrIII	178706	178728	31
chrIII	178728	178733	1
chrIII	178989	178996	1
chrIII	178997	179001	1
chrIII	179001	179004	9
chrIII	179004	179006	71
chrIII	179006	179007	73
chrIII	179007	179008	570
chrIII	179008	179011	573
chrIII	179011	179013	581
chrIII	179013	179014	582
chrIII	179014	179016	583
chrIII	179016	179024	584
chrIII	179024	179025	509
chrIII	179025	179027	584
chrIII	179027	179028	583
chrIII	179028	179152	584
chrIII	179152	179153	582
chrIII	179153	179195	584
chrIII	179195	179196	583
chrIII	179196	179313	584
chrIII	179313	179314	583
chrIII	179314	179498	584
chrIII	179498	179499	561
chrIII	179499	179500	583
chrIII	179500	179511	584
chrIII	179511	179513	583
chrIII	179513	179541	584
chrIII	179541	179542	582
chrIII	179542	179551	584
chrIII	179551	179552	568
chrIII	179552	179553	5
chrIII	192992	192993	1
chrIII	192993	192994	2
chrIII	192994	192997	6
chrIII	192997	193000	10
chrIII	193000	193002	11
chrIII	193002	193003	1176
chrIII	193003	193005	1180
chrIII	193005	193007	1186
chrIII	193007	193008	1185
chrIII	193008	193113	1186
chrIII	193113	193114	1180
chrIII	193114	193132	1186
chrIII	193132	193133	1185
chrIII	193133	193177	1186
chrIII	193177	193178	1185
chrIII	193178	193183	1186
chrIII	193183	193184	1184
chrIII	193184	193190	1186
chrIII	193190	193191	1184
chrIII	193191	193317	1186
chrIII	193317	193320	1185
chrIII	193320	193321	1183
chrIII	193321	193324	1185
chrIII	193324	193327	1184
chrIII	193327	193328	744
chrIII	193328	193329	459
chrIII	193329	193334	458
chrIII	193334	193339	450
chrIII	193339	193340	448
chrIII	193340	193343	450
chrIII	193343	193344	449
chrIII	193344	193345	1
chrIII	197158	197159	1
chrIII	197159	197160	16
chrIII	197160	197167	18
chrIII	197167	197168	482
chrIII	197168	197200	485
chrIII	197200	197201	473
chrIII	197201	197208	485
chrIII	197208	197209	484
chrIII	197209	197250	485
chrIII	197250	197251	480
chrIII	197251	197256	485
chrIII	197256	197257	484
chrIII	197257	197284	485
chrIII	197284	197285	483
chrIII	197285	197333	485
chrIII	197333	197334	483
chrIII	197334	197340	485
chrIII	197340	197341	484
chrIII	197341	197342	482
chrIII	197342	197351	485
chrIII	197351	197352	484
chrIII	197352	197356	485
chrIII	197356	197357	484
chrIII	197357	197382	485
chrIII	197382	197384	482
chrIII	197384	197452	485
chrIII	197452	197453	484
chrIII	197453	197486	485
chrIII	197486	197487	484
chrIII	197487	197497	485
chrIII	197497	197498	454
chrIII	197498	197612	485
chrIII	197612	197613	484
chrIII	197613	197617	485
chrIII	197617	197618	54
chrIII	197618	197619	484
chrIII	197619	197621	483
chrIII	197621	197623	482
chrIII	197623	197624	477
chrIII	197624	197625	478
chrIII	197625	197627	479
chrIII	197627	197628	58
chrIII	197628	197630	57
chrIII	197630	197631	479
chrIII	197631	197637	443
chrIII	197637	197639	441
chrIII	197639	197640	429
chrIII	197640	197641	427
chrIII	197641	197642	426
chrIII	197642	197643	424
chrIII	197643	197645	425
chrIII	197645	197648	422
chrIII	197648	197649	419
chrIII	197649	197650	21
chrIII	197650	197652	1
chrIII	198774	199334	2
chrIII	199507	199518	1
chrIII	199518	199520	8
chrIII	199520	200049	66
chrIII	200049	200052	63
chrIII	200052	200059	66
chrIII	200059	200064	65
chrIII	200064	200066	5
chrIII	200066	200067	4
chrIII	200067	200077	3
chrIII	200136	200149	1
chrIII	200149	200154	7
chrIII	200154	200155	10
chrIII	200155	200156	655
chrIII	200156	200157	657
chrIII	200157	200159	658
chrIII	200159	200162	677
chrIII	200162	200163	680
chrIII	200163	200166	681
chrIII	200166	200208	694
chrIII	200208	200209	693
chrIII	200209	200390	694
chrIII	200390	200391	1043
chrIII	200391	200392	1045
chrIII	200392	200395	1046
chrIII	200395	200396	1047
chrIII	200396	200400	1048
chrIII	200400	200401	1046
chrIII	200401	200404	1048
chrIII	200404	200406	710
chrIII	200406	200417	1048
chrIII	200417	200420	1046
chrIII	200420	200422	1048
chrIII	200422	200423	1045
chrIII	200423	200444	1048
chrIII	200444	200445	1028
chrIII	200445	200449	1048
chrIII	200449	200450	1037
chrIII	200450	200453	1048
chrIII	200453	200454	1040
chrIII	200454	200466	1048
chrIII	200466	200468	1047
chrIII	200468	200469	1046
chrIII	200469	200470	1028
chrIII	200470	200471	1027
chrIII	200471	200472	409
chrIII	200472	200473	355
chrIII	200473	200512	354
chrIII	200512	200513	339
chrIII	200513	200549	354
chrIII	200549	200550	353
chrIII	200550	200608	354
chrIII	200608	200609	353
chrIII	200609	200716	354
chrIII	200716	200717	353
chrIII	200717	200756	354
chrIII	200756	200757	353
chrIII	200757	200808	354
chrIII	200808	200809	353
chrIII	200809	200875	354
chrIII	200875	200881	350
chrIII	200881	200900	354
chrIII	200900	200902	352
chrIII	200902	200915	354
chrIII	200915	200916	38
chrIII	200916	200917	353
chrIII	200917	200922	354
chrIII	200922	200923	353
chrIII	200923	200936	354
chrIII	200936	200937	352
chrIII	200937	200938	14
chrIII	200938	200939	13
chrIII	200939	200940	12
chrIII	200940	200941	230
chrIII	200941	200942	320
chrIII	200942	200945	322
chrIII	200945	200947	321
chrIII	200947	200948	316
chrIII	200948	200949	103
chrIII	200949	200951	316
chrIII	200951	200959	309
chrIII	208228	208229	50
chrIII	208229	208236	51
chrIII	208236	208237	44
chrIII	208237	208773	52
chrIII	209569	209586	10
chrIII	209586	209587	3
chrIII	209587	209788	10
chrIII	209788	209790	8
chrIII	209790	209928	10
chrIII	209928	209929	1
chrIII	210380	210389	2
chrIII	210389	210395	3
chrIII	210395	210398	9
chrIII	210398	210399	11
chrIII	210399	210400	319
chrIII	210400	210414	3715
chrIII	210414	210415	3712
chrIII	210415	210463	3715
chrIII	210463	210464	3714
chrIII	210464	210472	3715
chrIII	210472	210475	3437
chrIII	210475	210485	3715
chrIII	210485	210490	3714
chrIII	210490	210491	3713
chrIII	210491	210507	3715
chrIII	210507	210508	3714
chrIII	210508	210510	3715
chrIII	210510	210511	3713
chrIII	210511	210517	3715
chrIII	210517	210518	3713
chrIII	210518	210526	3715
chrIII	210526	210527	3703
chrIII	210527	210535	3715
chrIII	210535	210536	3713
chrIII	210536	210552	3715
chrIII	210552	210553	3713
chrIII	210553	210596	3715
chrIII	210596	210598	3714
chrIII	210598	210653	3715
chrIII	210653	210654	3714
chrIII	210654	210661	3715
chrIII	210661	210662	3714
chrIII	210662	210670	3715
chrIII	210670	210671	3712
chrIII	210671	210684	3715
chrIII	210684	210685	3714
chrIII	210685	210689	3715
chrIII	210689	210690	3714
chrIII	210690	210708	3715
chrIII	210708	210709	3714
chrIII	210709	210715	3715
chrIII	210715	210716	3714
chrIII	210716	210717	3715
chrIII	210717	210718	3695
chrIII	210718	210719	119
chrIII	210719	210721	3714
chrIII	210721	210722	3715
chrIII	210722	210724	3714
chrIII	210724	210734	3715
chrIII	210734	210735	3704
chrIII	210735	210736	3686
chrIII	210736	210737	3685
chrIII	210737	210738	3682
chrIII	210738	210740	3679
chrIII	210740	210741	3654
chrIII	210741	210742	3652
chrIII	210742	210743	3631
chrIII	210743	210744	2
chrIII	210780	210782	1
chrIII	210782	210785	2
chrIII	210785	211300	51
chrIII	211300	211302	6
chrIII	211302	211314	51
chrIII	211314	211323	46
chrIII	211323	211332	45
chrIII	211332	211333	26
chrIII	211333	211346	45
chrIII	211346	211347	44
chrIII	211501	211508	1
chrIII	211508	211515	455
chrIII	211515	211516	460
chrIII	211516	211520	466
chrIII	211520	211522	11
chrIII	211522	211577	466
chrIII	211577	211578	465
chrIII	211578	211587	466
chrIII	211587	211588	465
chrIII	211588	211636	466
chrIII	211636	211638	465
chrIII	211638	211718	466
chrIII	211718	211719	465
chrIII	211719	211720	466
chrIII	211720	211721	463
chrIII	211721	211722	466
chrIII	211722	211723	250
chrIII	211723	211724	368
chrIII	211724	211725	431
chrIII	211725	211726	460
chrIII	211726	211727	465
chrIII	211727	211736	466
chrIII	211736	211737	463
chrIII	211737	211738	459
chrIII	211738	211739	466
chrIII	211739	211740	465
chrIII	211740	211841	466
chrIII	211841	211842	465
chrIII	211842	211909	466
chrIII	211909	211910	463
chrIII	211910	211938	466
chrIII	211938	211939	465
chrIII	211939	211942	466
chrIII	211942	211944	76
chrIII	211944	211945	96
chrIII	211945	211948	42
chrIII	211948	211950	23
chrIII	211950	211951	22
chrIII	211951	211952	21
chrIII	211952	211953	2
chrIII	212278	212279	2
chrIII	212279	212286	37
chrIII	212286	212287	40
chrIII	212287	212288	38
chrIII	212288	212301	40
chrIII	212301	212824	41
chrIII	212824	212825	40
chrIII	212825	212832	41
chrIII	212832	212834	40
chrIII	212834	212835	36
chrIII	213732	213734	2
chrIII	213734	213735	3
chrIII	213735	213738	6
chrIII	213738	213739	10
chrIII	213739	213740	11
chrIII	213740	213741	22
chrIII	213741	213742	36
chrIII	213742	213743	40
chrIII	213743	213744	47
chrIII	213744	213746	49
chrIII	213746	213747	36
chrIII	213747	213748	51
chrIII	213748	213749	47
chrIII	213749	213750	52
chrIII	213750	213753	55
chrIII	213753	213754	52
chrIII	213754	213755	55
chrIII	213755	213756	923
chrIII	213756	213759	922
chrIII	213759	213760	921
chrIII	213760	213773	924
chrIII	213773	213774	923
chrIII	213774	213819	924
chrIII	213819	213820	922
chrIII	213820	213869	924
chrIII	213869	213871	904
chrIII	213871	213958	924
chrIII	213958	213959	867
chrIII	213959	213960	921
chrIII	213960	213973	924
chrIII	213973	213974	923
chrIII	213974	213998	924
chrIII	213998	213999	923
chrIII	213999	214006	924
chrIII	214006	214007	922
chrIII	214007	214036	924
chrIII	214036	214037	904
chrIII	214037	214067	924
chrIII	214067	214069	920
chrIII	214069	214070	924
chrIII	214070	214072	921
chrIII	214072	214073	924
chrIII	214073	214074	923
chrIII	214074	214098	924
chrIII	214098	214099	921
chrIII	214099	214100	920
chrIII	214100	214101	919
chrIII	214101	214110	920
chrIII	214110	214111	910
chrIII	214111	214112	13
chrIII	214112	214142	12
chrIII	214142	214143	10
chrIII	214143	214272	12
chrIII	214274	214286	12
chrIII	214287	214294	12
chrIII	214294	214295	11
